-32768, 9988
99, 0
1, 0
0, -24159
16510, -21504
0, -5627
100, 0
1040, -15351
-24213, 12337
255, 43
1, 25656
2451, 11008
0, 255
1, 0
2500, 0
1, 0
10000, 0
13445, 1040
-21807, -21589
25747, 40
-26004, 0
101, 1024
0, 9766
147, 0
0, 0
100, 0
17769, 16326
2756, 5397
100, 100
-15164, 0
-4551, 0
-4551, 0
0, 0
10000, -29042
25747, 0
0, 0
403, 0
-7676, 10000
0, 0
10000, -5034
30326, -27247
100, 0
25746, 0
0, 0
0, 5140
25746, 25600
24109, 0
25746, 0
0, 25639
-15360, 0
0, 0
-2304, 196
10256, 0
4, -21205
0, 0
-20992, 28322
12845, 39
-15360, 12451
0, -18343
-32764, 128
256, 9984
0, -17920
0, 27242
0, 6939
-3342, 11620
2500, 25600
-11008, 0
4, 0
256, 13876
100, 0
195, -15420
0, 0
0, 39
10000, 1024
0, 7710
-14879, 0
-13839, -30584
-15287, 1024
-15186, 0
-24467, -17537
0, 13840
0, 0
10000, 9
10000, 0
0, 0
0, 0
-10143, 0
0, 12189
-21830, 13876
-256, 0
196, 0
0, 0
4, 0
8192, 0
2500, 25600
28146, 0
242, 0
2755, 11565
-17731, 7196
49, 2500
-5462, 0
25796, 124
-5178, 0
100, -20047
-26112, 0
0, 9984
0, -15351
25747, 5140
0, 154
3918, 0
12600, 0
0, 0
26026, -16963
25491, 0
196, -10174
19969, 0
0, 23234
31544, -10041
57, 4096
1220, 0
4, 0
25747, 1033
0, 0
10000, 4
-1008, 1542
9252, 9252
242, 0
10000, 11628
100, 0
25746, 0
10000, -18960
10898, 0
0, 4
146, 32035
0, 2500
45, 100
2500, 0
25746, 8224
4100, 2827
2500, -28285
256, 0
-6426, -15360
1, 0
0, 0
-32768, 0
23552, 0
3644, -15278
1028, 0
13568, 13107
0, 0
-32764, 128
0, 2827
0, 25639
-28123, 0
0, 0
-3342, 25700
100, 0
0, 14389
2500, 0
0, 0
1024, 0
1, 1024
255, 0
0, 0
25638, 926
0, -3480
0, 0
0, 9252
1235, 0
-19282, 256
-18688, -18505
-2828, -2828
1, 0
-15188, 0
29696, 25600
4, 100
2, -16910
0, 0
0, 0
20735, 14054
-30804, 0
10000, 0
11520, 25418
4, 0
256, 0
10000, 0
4112, 0
100, 100
63, 2304
-15344, -3465
30208, 0
2806, 0
-15303, -22874
0, 0
4, 196
25747, 0
0, 0
0, 0
10254, 10280
25747, -5398
0, 0
0, 9
25745, 100
10000, -15351
-30919, 0
13, 0
-4294, 0
257, 204
-4551, 4135
-252, 1033
-15252, -7424
0, -6708
11044, 0
-1008, 1542
-15356, 0
9252, 9252
146, 0
0, 0
25746, 10023
25746, 0
25746, 0
13357, -5470
2500, 0
25746, 8224
4100, -4785
-6683, -6683
0, 0
0, 0
0, 0
0, 0
-32768, 0
256, 10000
12587, 0
0, 25700
-3300, -31741
-32764, 128
0, 2827
33, 25957
2500, 29366
-156, 0
4, 0
2500, 6425
192, 3152
0, 13363
0, -29556
0, 0
30977, -16449
25855, 12593
15420, 15360
23040, 0
4, 5841
430, 0
11565, 30127
-4113, -4113
100, 10000
172, 0
0, 0
4267, 0
0, 9
-15302, -7670
0, 0
7156, 0
1, 6939
0, 0
0, 23901
25760, -15935
-27500, -27500
0, 0
0, 25600
0, 0
265, -9289
260, 0
0, 0
196, 8961
8, 0
0, 0
-23902, 20479
12593, 0
0, 0
227, 25600
24004, 23901
0, 0
0, 0
147, 0
1, -13312
-2, 0
146, 0
10500, -7211
0, 4
0, 0
130, 0
14637, 31868
-4551, -15351
25747, -2816
-11920, 7272
-23964, -28271
2222, 0
-1008, 1542
-15356, 0
261, 0
10000, 11628
25746, 1025
25746, 0
402, 0
-29556, -29556
0, 0
13357, -24816
4242, -4752
-17409, 1024
1, 0
10000, 22050
-7093, -11558
1, 0
0, 2304
0, 0
2304, 26349
0, 3524
0, 0
4111, 0
25657, 0
0, 0
0, 0
-3342, 25700
-3342, -31432
0, 0
3871, 9984
-2570, 125
-6940, 0
0, 0
-3636, 0
0, 256
-28785, -28785
0, 0
100, 0
2244, 0
128, -15350
-240, 11565
1, -20520
0, -21846
21588, 0
256, 14
170, 0
0, 15677
4, 2500
1, 0
1, 0
4751, 25600
0, 0
4096, 0
249, 14392
196, 3180
2500, 0
0, 0
147, 11
256, 0
1024, 28176
2500, 0
23853, 0
-4551, 2404
-5505, 0
4, 0
1, 0
147, 2827
147, 266
-1388, 1
144, -6912
1028, 1028
147, 0
4096, 0
100, 11822
0, 0
-20075, -14393
306, 4254
4096, 0
0, 1024
100, 0
57, 0
4, 7967
4, 763
0, -10679
-15356, -15164
242, -20976
25746, -26624
25746, 0
10000, 0
2500, -21589
146, -24576
13357, 0
4, -15360
25746, 0
1024, 0
256, 256
0, 0
10000, 0
0, 0
1024, 7022
-15360, 0
57, -1280
0, 0
-5645, 16397
1028, 128
-15208, 39
16, 0
25957, 0
-19676, 0
26003, 1
2500, 25600
11520, 13875
0, 2304
0, 0
4, 0
0, 0
200, 1024
0, -28785
0, 22033
-7935, 0
0, -1280
-11776, 196
2990, 0
0, 0
0, -23373
129, 10000
25641, 2304
100, 0
1195, 0
-1, 0
1024, 25772
-248, 0
25772, 0
13613, 0
25717, 6939
0, 0
1, 0
0, 2500
57, 100
4, 0
1, 0
308, 0
4335, 0
-18176, 0
-15303, 5397
10000, -20306
0, 0
57, -16256
255, 0
1024, 2500
155, 0
25616, 10157
4, 0
3073, -31098
174, -31098
0, 7211
6168, 4135
0, 10752
21331, 21331
147, 6144
-4551, 0
-15421, -15421
-15303, 0
213, 256
-28721, 26985
25747, 0
4, 0
-7676, 4115
100, 0
-1008, 1542
25746, 0
25745, 0
0, -15164
-6092, 17949
25634, 159
0, 4
14020, 4096
25746, 0
0, 100
2500, 15263
-32768, 9
0, 0
0, 30953
-15360, 0
0, 0
0, 0
16, 0
0, -14339
0, 0
13824, 2504
-5445, -7350
120, 0
1060, 0
10000, 10000
-3342, 25700
2500, 25600
0, 0
25700, 0
11520, 0
0, 12850
4096, 0
7665, 0
17665, 17764
4, -28504
1, 0
0, 0
2990, 0
-14592, -14592
10498, 0
-4353, -4370
4096, 12600
0, 0
256, -20047
9984, 0
-6760, 0
4052, 0
0, -11052
1196, 0
16, 1024
25601, -26940
0, 0
0, 8996
-256, -23070
4, 0
-15360, -15203
18177, 0
4, -16963
0, 0
13107, 18504
10000, -13108
-2560, 0
0, 0
12740, 26693
0, 0
256, 1024
0, 0
-32768, 25600
4096, 1024
4, -6131
1028, 0
0, 4
0, 0
196, 8148
1, 0
14336, 0
4104, -16978
100, 0
5889, -256
-14494, 8751
-19309, -26479
100, 0
4252, 0
-15356, 0
10000, 10000
9252, -28528
25746, 0
25746, 0
25746, 0
3084, 0
0, 39
13357, 33
2500, 0
25746, 4135
18429, 0
4, 0
0, 1024
-32768, 0
4, 0
196, 1024
-256, 0
100, 0
0, -31746
0, 3524
-32764, 128
1040, 17219
1040, 0
10000, 0
100, 23715
10000, 0
5888, 5911
-29180, 0
2304, 26985
16, 0
4096, 0
0, 0
0, 0
12816, 4135
1, -17217
2500, 0
0, 15823
25600, 13869
256, 9252
0, 4
26880, 0
10000, -15351
1040, 0
4, 4292
-19456, 0
0, 0
0, 3084
0, 0
1, 0
6391, -9307
2500, 10023
1220, -15105
13634, 0
-30090, 0
18436, 73
100, -22617
9216, 19703
211, 27756
0, 0
-4551, -10556
0, 0
305, 0
0, 4
-25709, 31026
81, 0
0, 13366
0, 0
1, 0
25747, 0
0, 10000
9999, 16
13203, 9
0, 0
0, -31665
147, 0
0, 0
-256, 0
0, 0
145, 0
0, -256
4, 0
25491, 161
11044, 0
2222, 4294
10000, 10000
10000, 11628
-15356, 0
-25198, 0
25746, 0
0, 0
25735, 0
4242, 4
0, 4036
13357, 0
25746, 8224
0, 100
-18433, 0
-32768, 257
0, 0
356, 256
-32768, 0
1, 0
0, 39
4351, 25443
0, 25536
0, 13361
0, 0
10000, 4
-15164, 27499
0, -515
128, 0
10257, 1060
0, 0
1, 0
-17408, -21384
238, 0
-15104, 0
0, 0
0, 0
57, 0
-15105, 0
0, 0
0, 3584
58, 4
25796, 0
1452, 11580
1196, 2500
1087, 0
26629, -16963
0, 24672
0, -8267
1, 1024
-102, -22432
0, -25214
1060, 0
16, -15351
196, 0
16, 1200
5380, 5397
-17137, 8995
-24577, 32674
-27904, 9984
17036, 211
313, 0
0, 0
257, -24416
1, 0
1, 0
0, 0
1, 0
1, -15360
100, 4922
25600, -16449
17803, 0
21907, 15405
2496, 1
2500, 0
-1458, 34
100, 0
-15303, 0
0, 0
4, 0
14649, 10000
12577, 0
0, 0
12845, -512
-15356, 0
30326, 25379
25746, 0
17408, 4135
146, 0
25754, 0
25746, 0
13357, 13487
25746, 8224
0, 8738
0, 0
-32768, -11566
0, 0
0, 50
0, -30705
25600, -15360
-2314, 0
0, 0
0, 0
0, 10537
8995, 0
8995, 8995
-10538, -15260
-3342, 11565
25600, 256
0, 0
0, -508
100, 11565
13101, 0
1025, 0
5, 256
0, -26368
2500, 25616
0, 0
-256, 0
10000, 0
1910, -27135
32001, -13311
0, 0
255, 0
23129, 89
100, 0
4096, 0
0, -15351
1792, 11520
11565, 0
12698, 0
0, -32512
10000, 0
0, -5920
9, 0
57, 0
0, 255
3, -30870
0, 0
-6670, 0
10000, 0
256, 0
1, -4813
4, 0
-10811, 0
0, 25700
0, 2304
147, 0
0, 0
0, 0
769, 0
10000, 40
25747, 0
2363, 4100
0, 4
-15164, 0
223, 16384
1, 13577
-26566, 6168
1024, -10751
192, 1152
148, -10538
0, 9252
-29556, -17324
0, 0
21139, -16896
-20047, -20047
100, 0
25746, 0
25746, 0
2244, 0
25746, 8224
-15421, -15421
8738, 15420
-15260, 0
0, 9
100, 2304
0, 0
-32768, 0
313, 0
0, 0
-3072, 4135
92, -256
0, -24416
0, 3524
13824, 2504
-256, 13105
0, 1024
11536, 0
10000, -19790
-3342, 11565
0, 0
-23131, 0
0, 21249
-129, 7196
0, 0
0, 0
2, 0
128, 13364
255, 4096
256, 0
0, 0
0, 0
1, -14650
-32768, 1
0, 0
4, 7196
50, 0
-15442, 0
25773, 0
0, 0
25728, 0
0, 16894
11565, -17220
-21262, 0
-7527, 0
-7508, 0
0, -26729
58, 4040
-199, 4135
-3072, 0
189, 23901
0, -14076
100, 22361
0, 196
1, 4030
12344, 13888
0, 0
-4113, 0
0, 1024
1, 0
25747, 0
100, 14136
100, 0
147, 2500
224, 0
155, 0
0, 4139
4096, -3072
0, 22230
4096, -2829
452, 0
10000, 0
100, 1024
0, -30448
4243, 25700
2195, 0
-7676, 10891
10000, 1250
-15356, 0
-31355, 0
402, 0
-28014, 23901
-19310, 0
25746, 0
19, 0
13357, 100
2500, 0
25746, -3628
10000, 9984
-1536, -31094
0, 14259
0, 0
4, 0
7863, 0
-32768, 19812
0, 4103
0, -8182
0, 0
-32764, 128
4, 0
256, 0
2500, 9984
4, 0
152, 0
25751, 26708
2500, 56
256, 0
1792, -247
2500, 9
11521, -15351
410, 0
189, 0
2990, 0
-8960, 0
-15186, 0
7012, 0
16448, 0
10000, 0
-21588, -4791
-7508, 0
172, -32640
0, 0
2500, 0
0, 1
4, 0
1, 28784
-25282, 39
0, 0
78, 12855
0, 4288
1179, 4096
100, -2828
10000, 0
11665, 7068
1552, 0
0, 0
-4807, -6610
4196, -15351
57, 0
-29798, -15360
4, 21498
0, -31759
0, 0
147, 0
0, 220
0, 0
-15350, 0
25443, 31228
-9766, 4
2933, 0
147, 9984
4153, 14649
1, 2304
-11309, 19606
12589, 28270
0, 0
147, 0
25747, 25600
30326, 25379
-23131, -23131
0, 11565
25746, -26986
22879, 0
4, 0
0, 0
2500, 0
6635, 27264
60, 0
2500, 0
100, 255
69, 6160
0, 0
-32768, 0
21248, 1
0, 0
0, 3524
1, 11565
0, 2827
71, 0
-23356, 0
132, -29261
0, 0
5376, -12357
10000, -30841
0, 0
0, 0
-11520, 0
38, 0
0, 0
0, 39
100, 32
0, 0
3751, 0
0, 0
-3809, 0
1279, 452
195, 0
-3413, -28785
26624, 0
0, -32643
0, 0
-15872, 4
371, 0
6316, 0
1, -23645
272, 0
50, 0
10000, 100
2500, 0
251, 0
181, -5657
4, 256
0, 4096
11565, 11565
18899, 9984
196, -15360
0, 0
0, 0
6928, -256
25747, 0
255, 2304
45, 0
2500, 0
24979, 14561
-378, -258
29175, 0
147, 4135
10000, 22616
1, 0
13364, 0
25721, 172
0, 7168
1, -30692
-4295, 0
10000, -10679
1024, 0
25747, -22103
-1008, 25606
25746, 0
25746, 0
25747, 0
25746, 0
25746, 1024
25746, 32382
0, 0
2500, 0
-15616, 0
0, 0
12230, -25088
6992, 0
-32768, 2641
256, 0
0, 3524
0, -4578
-32764, 128
21956, 21845
0, 0
0, 0
-3342, 11565
1344, 25600
1, 16
2501, 12770
1, 0
16, 0
4, 9252
255, 0
1691, 0
-252, 12839
0, 175
-31568, 0
174, 0
13878, -12958
0, 4135
2981, 23901
10000, 0
0, 0
4, 0
-21332, 0
8704, -15337
7340, 10324
1196, 0
0, 0
0, -23701
22, 0
9517, 0
2500, -14136
25700, 0
0, 0
4096, 0
356, 39
256, -15311
259, 4
-4551, 0
0, 0
256, 256
-15310, 9984
-15164, -24576
4096, 6180
0, 0
26212, 100
0, 9252
196, 0
16557, 0
25747, 0
1024, 0
25747, 0
-15213, 0
25844, 0
18432, 18504
-20423, 221
6448, 3584
1312, 0
-28785, 0
27, 6939
0, -4708
-7740, 0
-26733, 0
100, 0
25746, 25600
1600, 100
25746, 0
0, 0
25746, 8224
4100, 2827
-18545, -15351
0, 4096
0, 8224
7966, 7967
0, 0
1, 0
-15359, 10000
0, 5152
14125, 12797
0, 3524
0, -2314
-8620, 0
4, 0
4151, 5911
26003, 1
2500, 25600
4, 257
-1, -32178
-256, 0
0, -27757
0, 4549
-7740, 0
1, 0
-29556, 0
0, 0
0, 0
174, 100
254, 0
-15142, -15616
11712, 0
4, 9984
7696, 0
-379, 0
-18534, 0
11520, 11565
-256, 0
0, 18692
25600, 2
12336, 12336
196, -15252
100, 0
0, 0
-10533, 10000
382, 15104
0, 26308
31172, 31097
0, 272
219, 0
25657, 12849
100, 0
-20736, 0
4112, 4112
-455, 0
2500, 25600
-9510, -9510
1044, 0
4243, 9
0, 4135
0, -15360
0, -15257
16, 9984
0, 13109
1219, 100
0, -28160
25822, 8447
-4551, 1024
0, 0
1, 0
13869, 28113
147, 1176
25747, 10000
-15213, 0
10000, 4
30326, 10000
0, 0
25746, 10000
25746, 0
25746, -1
-878, 17037
25746, 8224
4100, 2827
-15260, 0
0, 0
0, 0
-5000, -22614
-32768, 0
0, 0
0, 256
25600, 0
-21970, 23901
0, 0
0, 0
-32764, 128
13824, 2504
1040, 4
0, 2827
0, 0
4096, -29592
10000, 0
2500, 25600
0, 0
0, 4112
2500, 30069
16, 0
0, 3758
0, 0
0, 27833
256, 25600
255, -15351
2, -15095
32, 0
0, 20851
1796, 22309
2500, 0
17411, 0
-31098, -6144
2500, 185
4, 0
25604, 0
1028, 16
2500, 0
0, -2828
172, 22082
1, 100
-7508, 11565
1, 248
16, 0
100, 0
257, 1
-27460, 1
10000, 0
26240, 0
0, 0
12857, 4096
0, 0
100, 28784
16, 100
1, 256
148, 9984
0, 25850
0, 0
4097, 10000
25452, 0
0, -27031
100, 2500
0, 0
0, -595
11109, 100
21525, 9538
28, -15359
7737, 7453
0, 0
0, -15360
10000, 0
2500, 25600
0, 9
-7512, 0
2596, 0
10000, 28663
2222, 0
9985, 4112
9252, -15351
30326, 25379
30326, 0
25746, 0
25746, -256
0, 256
0, -1
146, 0
-15360, -24416
2500, 4626
402, -6940
4100, -15421
8738, 34
-15260, 0
2500, 0
0, 0
-32768, -1
16384, 0
4184, 22715
0, 258
26368, 26928
2048, 15163
12593, 100
4096, 9984
0, 14135
-6145, 0
0, 0
4, 4097
4292, 4
13869, -17175
77, 0
4, 0
0, 0
13951, 0
2500, 0
1124, 0
24751, 0
100, 1
512, 25724
0, 0
0, 0
-20788, 0
1, -15421
3328, 0
256, 25600
60, 0
0, 0
21331, 9509
-15616, 32111
100, 0
0, 0
-3312, 512
4264, 0
0, 12341
148, 0
2500, -1800
-17943, 0
0, -24753
0, 25600
13875, 4883
0, 0
0, 0
26267, 10000
0, 0
-15164, 0
-15302, 10000
1025, 0
0, 11565
-12850, -4370
25600, 0
3840, -14790
1, -4668
2500, 0
0, 0
0, 0
6340, 0
2500, 0
16896, 0
13692, 1028
0, 0
0, 18504
403, 9984
25747, 73
2222, 4294
-1008, 1542
9252, 9252
30326, 10000
-27906, -32640
25746, 2394
0, 13529
0, 0
10000, 0
19, 0
0, 1024
2500, -15360
25746, 8224
1, 14390
0, 1024
0, -13108
2500, 4
256, 0
19650, 196
14381, 0
100, 0
0, 0
0, -18762
-32764, 128
10000, 0
3330, 0
100, 0
-3342, 25700
2500, 0
5363, 0
4096, 0
1024, 257
8533, 9766
0, 0
0, -15421
1024, 332
92, 0
0, 0
25600, 11565
100, 0
174, 0
0, 0
-7882, 0
0, 9
172, 0
507, 0
0, 0
4609, -15360
-256, -1
100, 0
452, 2304
10000, 11716
-28785, -10538
32016, 0
-13618, 29107
1, 0
10000, 0
4, 0
1, 0
199, -11309
-23548, 18247
0, 0
0, 0
1, 25600
1, 0
-4551, 0
0, 0
25708, 0
0, -8061
20736, -15351
1, 0
10000, 0
11729, 343
0, 9744
10256, 2360
27648, -21820
16236, 0
7642, 196
-12851, 0
-4807, 0
0, 0
-4551, 0
146, 0
4, 0
-12928, 0
2500, 0
2500, 0
-16238, 0
-15164, 0
0, 0
2500, 0
4, -15351
2500, 12343
6748, -6682
-23612, 0
-32768, -28928
0, 0
100, 0
16, 9718
-28160, 0
0, 2304
0, -22874
0, 3524
13824, -12543
100, -32010
1040, 17219
0, 2827
2500, -30584
-27757, 0
13107, 0
0, 6939
-3342, -3342
228, 0
100, 1
25600, 256
10000, 0
30414, 0
-15360, 0
5, 0
0, 6168
2500, 0
2990, 0
0, 0
-12284, 0
0, 0
0, 0
2500, 0
100, 0
256, -31612
1124, 1024
12900, 0
-13373, 474
9, -3501
100, 0
428, -30327
-1, 0
10000, 0
100, 0
13312, 1024
2500, 0
4, 0
1, -14592
0, 0
12845, 1124
1279, 16
4, 0
-4551, 0
12854, 0
20347, 0
25747, 0
25600, 100
25747, 2962
0, 9217
0, 0
-29805, -29813
1171, 0
31082, 3072
100, -16781
0, 0
0, 0
147, 256
0, 4196
0, 23435
13433, 0
16, 0
0, 2304
147, 0
1024, 1024
10000, 0
10000, 10000
-15356, 0
25746, 25700
0, -2816
1150, 13589
260, 177
402, 0
13357, 8676
2500, 0
25746, -25701
100, 2816
1, 0
0, 0
-15311, 0
-30976, 0
0, -26472
12345, 0
-32768, 10023
0, 0
0, 3524
0, 3524
-32764, 128
13824, 2504
-12028, 0
255, 0
1, -24416
10000, 10000
10000, 11628
-15114, 1
255, 4112
4353, 1
256, 1640
5, 0
2756, 0
-21536, 4096
25700, 9984
0, 0
4347, 0
-9087, 0
100, 0
1076, -772
-15105, -15360
11648, 0
1196, 0
-3824, 0
0, 11565
1026, 0
0, 0
25721, 124
0, 0
4, 19269
1, 0
0, -30264
-15360, 0
1077, 0
2500, 0
1, 0
127, 0
0, -29183
25747, 0
25113, 0
10000, -30841
0, 196
6210, -15303
0, 0
128, 0
-3840, 0
0, 0
0, 0
10000, 32512
25708, -29948
147, 0
0, 20046
29952, -3856
0, -256
1024, 4292
25747, 0
-15833, 0
57, 0
4, 0
58, 0
2244, -20984
4134, 0
-1133, 0
0, 19582
30326, 10000
25746, -28785
-1520, 15481
2500, 0
12545, 0
25746, 1024
10000, 10000
25746, 8224
2500, -28285
-32768, 0
-32768, -21589
12589, 0
-15360, 0
4, -15351
-32768, 0
0, 11565
0, -32375
0, 3524
0, 1024
10000, -27243
0, -15351
92, 4
-3342, 25645
100, 0
2499, 0
0, 14278
32, 0
411, 0
0, 0
1, 0
100, -15421
1, 0
11536, -15351
-4551, 0
4096, 0
0, -30299
25600, 6168
22801, 0
0, 0
2500, 0
0, -15344
0, 0
-256, 0
-255, 0
13876, 30583
0, -4096
16896, 29440
14064, 386
1708, 30464
23807, 2304
-8364, 29812
-10396, -20146
13569, 10000
1, 25796
-26828, 26221
15, 0
4, 257
13, 0
1081, 0
0, 10000
0, 11572
0, 1024
-15360, 25776
19347, 0
25747, 0
25600, 13572
4100, 4096
0, 196
2500, 0
1, 25700
0, 198
147, 0
4, 1024
4292, -10538
1, 0
4401, 0
9, 0
25600, 0
-24673, -24673
-7676, -7454
2222, 4294
30326, 25379
25746, 0
25746, 0
146, 17926
25746, 28961
25746, 256
4141, 129
196, 2304
4100, 2827
-15260, 0
4, 0
0, 0
9999, 0
100, 0
-32768, 0
0, 0
255, -13108
95, 0
0, 13412
0, 3524
13824, -6860
118, -11566
1778, 5605
24, -1990
-28781, -28785
2500, 25600
-3342, 11565
11283, 16191
-23548, 0
0, 0
4351, 0
-14592, 39
0, -13308
1, 4
100, 0
-15359, 4883
1, -28351
-15411, 0
0, 295
196, 0
10000, 100
255, 6939
-1, -13108
12071, 0
25645, 11520
172, 17989
25842, 100
0, 0
-25502, 9984
1, 0
69, 0
0, 256
-25840, 0
-29502, 0
23808, 17281
100, 0
10000, 0
2500, 0
108, 0
4207, 0
2500, 0
0, 10000
5380, 0
-15304, 0
0, 0
14132, 452
12800, 0
-27757, 0
25748, 0
1, 257
4, 0
16531, -2828
-21101, 9984
0, 24320
252, 0
0, 0
0, -4551
14385, 0
121, 0
2500, 0
0, 0
10000, 18247
659, -24262
-7675, -15351
0, 0
2222, 4294
9985, 4112
242, 4935
30326, 25379
25746, 240
25746, 0
25746, 0
25746, 4112
0, 0
2500, 0
0, 256
0, 0
0, 0
15616, 0
0, 0
25600, 6168
0, 0
1, 12599
-11008, 0
0, 0
-32711, 0
256, 4
0, 1247
26003, 1
0, 2304
0, 0
1, 9279
0, -20789
0, 0
1040, 0
0, 10036
0, 207
0, -29584
0, 0
247, 0
1, -26472
-20818, -20818
4, 0
256, -20047
100, 0
0, 21880
4096, 0
159, 11319
-7508, 0
11281, 0
0, -2536
11693, 0
0, 0
356, 1
84, 0
1, 2827
0, 0
0, 3598
15677, 15677
-27712, 6168
147, 9
57, 0
-4860, 0
-19440, -19276
256, 0
-4551, 0
2500, 0
25747, 0
-27120, -3072
147, 26780
10000, 0
4177, 20817
-15356, 0
147, 16
0, 0
-25865, 510
4, 256
0, -257
57, 0
10000, 0
-4551, 0
-24519, 0
-20077, 25600
0, 0
25747, 27669
64, 15163
10000, 0
-1008, 1542
9985, 4112
-15356, 0
10000, 10000
0, 0
0, 21102
25746, 2304
25746, 1024
25746, -5141
0, 0
25600, -15421
25746, -17734
-18545, -15351
4096, 0
-18560, -14964
11520, 2500
-15345, 4
0, 16
356, 25186
10000, 0
2500, 0
0, 0
11008, -15333
-32764, 128
0, 11822
0, 10000
-417, 2304
10000, 11628
8960, 8995
0, 256
26, 1298
0, -17152
45, 0
0, 0
-15260, -5141
1, 4045
0, 0
0, 0
-256, 0
2500, 0
2500, 127
20494, 0
-20643, 0
0, -256
30636, -14854
-16894, 0
0, 8
4, 0
13613, 8481
108, 0
24133, 0
1, 0
0, 12343
-32768, 0
7424, 0
14944, 18674
0, 0
1027, 3
25747, 0
147, 0
256, 0
3, 0
-7631, 0
100, 14640
-4551, -32097
-15213, 147
100, 32621
0, -6426
0, 11565
-28, 16
147, 0
0, 11008
1, 0
-25197, 0
25747, 0
100, 0
18176, 31097
227, 0
2361, 0
0, -13108
18489, -32640
0, -16963
0, -14241
16630, 15934
-15356, 0
0, 51
12589, 0
1, 30340
-18442, 0
146, -24416
13357, 8676
2500, 0
0, -16689
8738, -5598
3840, 0
0, -15351
257, -19130
28633, 16962
-32768, 30840
10000, 452
0, 9
2500, 0
0, 6992
0, -28698
-32764, 128
10000, 10000
0, -27136
3071, 2827
25747, 0
10000, 10000
29018, -2057
2501, 0
12340, 0
2500, -29244
0, 0
53, 0
4096, 0
0, 17244
25659, 2304
0, 13369
174, 7294
-156, 0
2500, 4096
174, 0
9985, 0
4, 0
0, 0
256, 4096
100, -8189
-15360, 9984
0, 0
100, 0
100, -25292
171, 15163
387, 0
83, 0
0, 0
0, 0
4100, 39
10000, 9984
0, 4
25641, 0
0, 4351
1054, 157
-8960, 32220
-378, 0
196, 11823
0, 6939
1171, 255
20076, 0
-27757, -27757
-28316, -27757
-25444, 0
1, 16962
2500, 9984
0, 0
-15360, 0
25748, 25700
108, 0
10000, -20110
57, 12849
4, -30070
10720, -29348
4243, 0
100, 0
6, 0
36, 0
1028, -3085
-12238, 0
25746, 0
11565, 11565
0, -24416
0, -4752
0, 0
-18545, 0
2500, -28285
0, 0
3328, 0
2049, 30464
100, 2304
11552, 25600
0, 0
255, 50
0, 0
0, 3524
0, 20560
-32764, 0
10384, -15360
194, -15360
100, -27500
0, 0
10000, 11628
-12080, -12080
-32752, 11565
100, 0
2257, 0
1, -15351
14336, 13105
0, 0
0, 0
0, -1
0, 0
256, 0
0, 0
12845, 4097
25360, 15420
100, 0
0, 0
20298, 0
196, 14569
0, 0
0, 1078
4268, 0
100, 13623
2500, 9252
2544, 24693
198, 0
-26521, -10538
0, 13763
100, 8704
0, 0
4, 0
-29696, 0
1, -16142
4334, -13947
64, 0
0, 0
-15134, 0
5506, 0
0, 162
25495, 27511
25616, 0
11520, 14390
-15103, 0
10000, 9
147, 0
196, -15356
2500, 25600
-15213, 0
0, 0
16384, 0
0, 0
-4551, 2304
22272, 0
0, 0
16, 0
4, 11
1, 1024
0, 25344
-1008, 27756
-15356, 0
0, 11565
10000, 11628
-15356, 13365
100, 0
0, 0
10000, 0
25746, -256
100, 10794
0, 0
13357, 8676
8738, 0
1024, 0
0, -19198
0, 27131
0, 0
4, 0
49, 21074
-20480, 0
256, 1
0, 0
0, 254
0, -29042
1, 0
99, 0
0, 4
0, 0
0, 6939
0, 0
127, 128
0, -15360
-240, 0
-10406, 0
-17408, 0
1, -15360
100, 0
0, 256
-15105, 31316
0, 0
25600, 10
10000, 28362
4549, 0
10000, 0
0, 0
-32652, 28941
-9415, 0
-176, 11565
4, 0
0, 0
-7508, 0
322, 9984
0, 0
255, -18944
-5888, 25600
11436, 0
2244, -10795
8, 0
-29696, -29556
0, 0
-2322, 0
0, 0
216, 255
-4551, 0
0, 0
238, -13365
-12950, 100
0, 2500
0, 0
256, 0
-13365, -13365
255, 0
0, 0
1171, 0
25747, 26873
44, 55
0, 0
196, 0
198, 0
9216, 0
2500, -7680
-4551, -15421
1163, 4300
-15252, 0
25747, -10679
3, 12079
-1008, 1542
9252, 9252
-15356, 0
25746, 0
100, 32639
-256, 0
10000, 25746
25746, 0
14355, 10000
2500, 0
-15260, 0
1028, 1028
0, 100
100, 0
0, 0
0, 256
100, 0
51, -8739
189, -19019
0, -3109
0, 0
13824, 2504
0, 2827
16384, -25072
-15359, -6438
0, 0
26003, 2500
3072, 0
12845, 0
256, 0
25600, 9984
0, 0
0, 0
-15183, 196
0, 0
2500, 0
0, 0
768, 0
2244, -20047
0, 0
0, -25637
2516, 1024
7424, 7711
1, 6168
256, 0
100, -2828
0, 0
0, 0
0, 0
172, 21331
356, 0
10000, 0
1280, -2049
2500, -3324
0, 2304
0, 25700
0, 4135
1028, 17664
-3050, 8995
57, 1
242, 0
2500, 0
0, 0
0, 0
100, 0
1, -3085
-15228, 0
0, 0
63, 0
0, 0
25747, 0
4, 0
100, 1024
0, 0
100, 0
25747, 0
-4551, 4096
57, 12849
-23238, 0
0, 0
25747, -10679
-9628, -16788
1, 255
32, 0
0, 0
2222, 29812
30326, 30326
0, 0
1, 0
0, 126
