-18517, 40
32519, 0
0, 0
0, 0
16, 51
27944, 0
4096, 0
-27707, 0
14920, 14906
10502, -24598
10280, 0
220, 0
14129, 0
-14136, 0
100, 8
0, -11275
14642, 0
0, 0
28895, 1542
40, 0
100, 25600
-13, 0
10423, 0
0, 0
0, 11520
0, 0
0, -15351
2500, 0
0, 0
2500, 10794
-32640, -32640
0, -6202
1, 3840
-17821, -14989
10437, 0
196, -16443
100, 4136
25823, 0
-15177, -2828
-211, 13620
1, -1
0, 32382
10000, 2304
-18505, 0
4351, -4884
0, 0
0, 0
183, -2813
19396, -24159
196, 256
183, 16
-25031, 8181
0, 0
0, -22680
0, 0
-7484, 0
2500, 2304
101, 100
2500, 0
196, 0
-25031, 0
99, 5126
4136, 26623
256, 0
0, -15360
296, -20202
-15063, 0
17099, 0
-31960, 10241
-32728, -11566
14920, 2692
0, 4369
-256, -16272
12333, 0
0, 0
255, 0
10240, 1
0, 0
0, 0
11530, 10240
0, 0
1, -29797
0, 0
4162, 0
100, 10334
0, 28270
0, 0
2056, 0
10000, 0
0, 0
16, 17408
10000, 17627
0, 0
10256, -5912
2500, 0
12536, -10077
0, 40
255, -1
439, 5911
25601, 0
0, 0
10255, 0
0, 0
3524, 0
1024, 0
22449, 0
256, 0
4097, 1112
10000, -5584
13, 0
158, 0
16, 0
196, 2500
11520, 0
28895, 0
334, 39
50, 2305
143, 0
0, 9984
25666, 6906
100, 256
79, 0
23479, 0
0, 0
0, 46
-4080, 18186
0, 0
196, 23625
196, -2798
196, -19528
196, 0
2500, 0
-256, 0
100, 0
2500, -23660
2500, 10240
-18504, 8900
0, 0
24581, -4761
0, -1029
252, 0
40, -15188
-32216, 11536
0, 0
-32216, 0
-32728, 0
0, 0
100, 0
224, 10280
-18560, 0
0, 254
0, 4135
-240, 0
-20818, -20818
-21577, 0
100, 0
1, 9
12544, 479
0, 4135
0, 28270
255, 0
25807, 0
3154, 1
0, 29790
12544, 0
100, 24415
22478, 0
0, 28050
0, 100
4136, 5654
16, 0
1, 0
40, 0
100, 0
-30270, -30327
2500, 1
2500, 4135
0, 0
-256, 2304
73, 0
16, 0
0, 16
16, 0
0, 9
10240, 0
11521, 26535
32512, 0
10719, 0
4292, 0
-21577, 0
183, -18510
0, 0
0, -14738
0, 0
0, 256
-30854, -5912
-15872, 8923
-21577, 5911
-21321, 256
13239, -1074
1, 0
183, 16
-15360, 0
695, 0
-25031, 0
-25031, 0
196, 13362
196, 0
196, -772
0, 81
0, 0
2500, 4096
2500, 0
-156, -25840
-20818, 4135
99, 5126
-27707, 0
-21624, 0
40, 0
19560, 0
-32216, 0
-32216, 0
14080, 0
-32153, 1
0, 100
-32728, -11566
14921, 2692
-2048, -1800
0, 1555
40, 1
40, 28013
1, 0
0, 16
0, -31612
255, 256
183, 0
0, -22617
128, 0
101, 0
31953, 13623
0, 0
12134, 0
-10406, 0
0, 0
11520, 0
1622, 1542
0, 0
10280, 9984
-14080, 30148
15104, -12544
0, 0
0, 19275
-329, 0
0, 14336
2311, 0
10000, -1
10023, 1
-18437, 5140
1, 0
7710, 7710
255, 25600
11051, 11051
2, 0
151, 383
1, 0
0, 40
16, -29299
-7118, 12800
2500, 158
0, 0
8192, 0
-21577, -5111
40, 0
0, 0
10000, 100
183, 13824
16384, 0
439, 20817
2500, 0
100, 0
196, 25600
-32512, 0
-20818, 2500
-32768, 0
-15164, 0
196, 0
452, 9
0, 0
10000, 0
2500, 5698
2500, -21495
0, 4135
23080, 0
0, 39
-11967, -26096
-32216, 0
1, -7130
10000, 10240
40, 0
-32728, 0
14920, 2692
0, 13620
16561, 0
-21577, 0
100, 0
0, -11052
4, 0
-2633, 0
-256, 0
183, 0
0, -10894
13864, -20653
25600, -15189
0, -25701
2756, 27499
0, -6912
27446, 0
-4336, 0
0, 0
0, 0
-15360, 0
0, 0
10188, 0
0, 256
212, 255
19456, 2304
1, -595
-6456, 196
0, 17476
100, 0
0, 196
0, 78
4135, 23130
-11380, 13107
0, 256
16593, 9
21687, 0
8353, -15421
-1, 25600
29292, 8995
0, 0
0, 0
10340, 0
-22016, -20868
-18505, 4135
25783, 26564
196, 0
100, 714
40, 0
-21576, 25600
-21577, 0
-22601, 0
25600, 0
13734, 39
0, 0
0, -22994
0, 0
183, 0
0, 0
-12337, -12337
0, 13364
2500, 1
2500, 0
10000, 0
2500, 100
0, 2061
-199, 0
196, 10000
-21624, 30787
17085, 0
14376, -18412
0, 0
-32215, 0
100, 0
-27864, -28528
0, 0
-9153, 0
0, 2501
0, 0
256, 0
0, 178
0, 0
40, 28270
0, -23131
1, 0
0, 0
4096, 9984
349, 0
0, 0
0, -23400
-27707, 0
-14848, 39
10834, 256
0, -15625
100, 0
101, -27196
-131, 18489
15615, 0
0, 0
-12272, 0
0, 256
0, -1302
255, 0
0, 0
1, 10299
-21663, 0
28013, 365
0, 0
0, 16384
10000, 0
-256, 9
10240, 3763
0, 0
10000, -2801
0, 16218
183, 2048
183, 0
0, 0
24064, 0
16, 0
-21577, -28922
-21577, -14738
0, 0
-7753, -17734
4279, 0
0, 0
255, -7986
25783, -31355
-1596, 0
-21577, 23371
-254, 0
40, 14647
-32512, 0
3781, 0
0, 28013
12589, -19533
196, -19366
1, 0
-15238, 196
2500, -12621
40, 0
25796, 0
-18504, 3447
-18119, 20913
99, 5126
-21624, 0
40, -23582
-32216, 9
10436, 0
-1848, 0
0, 0
40, 13101
-32216, 0
-32728, -11566
10240, 9984
214, 0
0, 0
13619, 4135
40, -9510
0, 0
128, 0
256, 0
1024, 0
2444, 0
0, 16
0, 0
40, -24845
31953, -27757
23296, 0
155, 9984
40, 0
21588, 0
12851, -32512
4300, 10000
100, 0
1, 0
0, 0
10000, 0
0, 26608
4136, 4368
25783, 0
0, 0
0, 10537
40, 0
-18506, -15421
-15360, 0
2500, 9984
24759, 0
39, 0
25600, -216
11224, -31232
-21577, 0
40, 2500
-22513, -20475
16, 0
223, 9984
196, 2368
2500, -9472
12599, 0
-21577, 0
0, 0
1, 13109
-21576, -16384
183, 0
25672, 4115
0, 0
183, 10023
196, 0
0, 0
-25031, 0
196, 0
0, 9
0, 26214
0, 0
196, -14907
100, 0
196, 0
100, -25856
99, 5126
0, 25600
24672, 24672
14381, 0
-18120, 0
-32216, 4298
-32216, 0
-9124, -30960
11560, 0
-32728, -11566
100, 0
2500, -19200
-4783, 11710
1024, 0
10180, -15351
-1725, 0
100, 30606
183, 0
0, 0
1, 14133
10000, 0
100, 12601
15031, 14906
31953, 10334
82, 0
19708, 0
0, 0
15646, 4106
25600, 0
10240, 0
0, 0
0, -20561
0, 0
24032, 0
110, 10240
223, 0
-22617, -22784
0, 0
14080, 25600
-5187, 0
-18688, -18505
22528, 25600
1, -3599
-21577, 0
-32640, 0
-15285, 16962
191, 0
2500, -27079
183, -15351
28895, 0
131, 0
10000, 0
0, 10000
10000, 0
15, 26456
0, 0
2500, 19532
0, 9984
10240, 0
-21577, -32640
13101, -4135
-18505, -18505
0, 0
196, 25600
196, -2798
196, 20405
196, 0
768, 771
196, 0
196, 28013
337, 12850
100, -25856
196, 10000
99, 5126
4136, 0
-4059, 186
256, 0
0, 0
255, 0
-32216, 0
10455, 8738
0, 0
0, 2501
40, 0
0, 0
10000, 0
1555, -8044
-21577, 17219
40, 15347
12589, 26214
0, 2500
159, 0
0, 0
0, 4096
0, 26369
0, 4135
2756, 27499
0, 28270
0, 0
25750, 0
10000, 0
101, 0
5888, -31443
40, 0
0, 0
0, 0
10046, 0
2527, 0
10256, 0
10240, 0
-32512, 511
1, 17476
0, 0
0, 25701
13238, 0
0, 0
0, 0
40, 0
-11007, 0
17920, -24327
13239, 13621
380, 9984
0, 40
-4890, 25600
28895, 0
5316, 5140
100, 13107
0, 0
0, 2599
0, 0
195, 2304
-20047, -20047
183, 0
40, 0
183, 0
2500, 2918
196, 25600
-32512, -7197
439, 0
-27707, 0
-25031, 0
25796, 0
40, 0
196, -4884
0, 0
-18992, 14776
2500, 0
2244, -15351
100, -25856
10000, 0
0, 1340
41, 0
296, 0
-15576, 25600
-32216, 0
40, 25700
-32728, -3352
-15186, -32291
0, 15420
13421, 0
2244, 0
-2551, 0
128, 100
183, 100
-15105, -256
0, 0
0, 0
0, 0
40, 0
0, 0
0, 0
4096, -1800
32, 100
871, 13107
1808, 0
0, 0
10000, -12444
10240, 14392
100, 25600
4159, 0
25957, -18505
100, 0
28895, 4096
1, 4135
2500, 0
0, 0
0, 0
-21577, 18296
-15307, 25600
-26029, 1
-9472, 2313
-21577, 0
-7753, 0
1, 0
-15261, 0
40, 0
479, 100
223, 0
12845, 0
-21577, 0
1, 100
40, 4922
25600, 0
10454, 18692
0, 10000
10423, 4369
-21577, 0
0, -29519
1, 0
-60, 10240
-25031, 0
196, 100
196, 0
195, -17146
2500, -24492
0, -2571
2500, 26896
25796, 0
1, 25600
-18504, 3447
100, -25856
-27707, 0
452, -4884
0, 0
19275, 19275
10000, 0
40, 0
83, 0
-32216, -2048
-32728, -11566
100, 0
-169, 9
452, 310
40, 0
-413, 0
13111, -2048
4112, 0
100, 0
40, 0
2848, 0
2500, -29299
10272, 0
14920, 14906
0, 0
25815, 0
-18505, -18672
0, 0
16687, 100
2500, 0
4096, 0
40, 30583
-17032, 2454
4224, -22617
0, 0
0, 0
100, 0
-21577, 0
8192, 0
11520, 0
-15177, 0
0, -22046
167, -28528
440, 10368
-21577, 0
0, 13872
-21577, 0
0, -4515
256, 0
11008, 0
24917, -19147
-16639, 0
0, 9
0, 4112
183, 0
30940, 0
-21577, 26456
0, 10000
2500, 12971
0, 0
-21577, -32640
1, -5398
196, 0
26473, 0
9937, 24158
0, 0
-256, 0
2500, 0
2500, -24159
2500, 0
100, -25856
-20818, -8482
196, 0
-18504, 0
13864, 25700
10240, 28013
-21248, 0
100, 0
0, 0
-32216, 0
-32216, 0
-32728, 0
14920, 2692
-256, 29685
100, 0
-216, 0
0, 0
0, -15962
39, 0
0, 0
0, 0
29440, 0
-31628, 0
33, 0
10241, -22938
183, 0
14920, 6714
14920, 14906
0, -17991
255, 0
28013, 22229
0, 0
10000, 0
40, 0
100, 0
10000, 0
0, 16
100, 0
10292, 0
4097, 0
25700, 25700
0, 5959
1, 0
0, 0
0, -15344
12849, 0
4206, 4135
72, 0
24503, 0
0, 9
256, 98
-10497, 0
1, 0
0, 0
479, 18180
-28705, 12601
4196, 0
-3584, 0
125, 0
0, 0
-20041, 31620
25600, 2304
0, 0
0, 6168
100, 2304
10240, 0
25600, 31576
-30268, 39
-27707, 0
0, -6400
0, 0
196, 0
40, 0
25796, 0
196, 0
32196, 10240
-18504, 11822
100, -25856
0, 0
-27707, 0
10240, 257
-15164, 0
-2247, 0
40, -22880
11521, 0
-32216, 0
-32216, 0
-32728, 0
0, 39
-471, 108
13312, 0
255, 12
2500, 25600
4112, 11321
-5362, 196
40, 10240
-8777, 0
-24064, 10280
0, 0
257, 0
1, 0
31953, 20675
2500, 0
1280, 0
-1118, 0
15, 0
32, 4096
255, 5911
0, 0
0, 0
18323, 0
28895, 0
0, 0
25640, 10280
0, 0
-21577, 0
0, -17578
256, 16962
256, 0
10000, 0
30310, 0
0, 0
0, 0
151, -13365
439, 0
13568, 10436
67, 0
28894, 0
-15164, -11851
33, 0
10000, 0
17219, 339
10349, 0
-21577, 0
100, -7454
23312, 0
147, 19752
2500, 0
-21577, 0
0, 32101
196, 4996
0, 25600
0, 28013
196, 2500
196, -2798
196, -2776
2500, 0
2500, 0
137, -31612
29325, 0
57, 9984
100, -25856
-19154, -10811
-32216, -2314
-32216, 0
16, -15351
0, 0
10280, 10280
40, 0
-32728, -11566
0, 0
10000, 0
7, 2500
2500, 0
0, 0
4292, 0
0, 0
-15678, 0
0, 0
100, 0
0, -20927
-32126, -32126
5303, 0
14920, 6714
0, 0
0, 20675
12626, 0
46, 9
40, 16
25600, 0
1, 0
0, 0
100, 0
0, 0
88, 0
40, 0
255, 0
0, 0
0, 0
-4884, -4884
-23808, 0
183, 23498
40, 0
1, 0
-21577, 14388
501, 0
77, 0
10245, 0
-18021, 1
185, 0
0, 0
-26474, 0
479, 39
223, 0
-18505, 4279
0, -32126
100, 0
116, 0
2500, 0
0, 0
768, 171
1, 114
100, 0
22838, 256
196, 57
255, 15308
-25031, 0
196, 27499
18116, 14934
196, 0
196, 12216
40, 0
2500, 0
2500, 0
452, 0
-1029, -1029
0, 0
0, -19790
4096, -11425
-2591, 0
-32216, 25600
11560, 10280
-32728, -11566
14920, 2500
0, 0
0, 16
16639, 0
-18506, 8738
24417, 64
197, 0
-9633, 1
24833, 0
0, 0
-13773, -24296
0, 0
9216, 0
0, 0
0, 0
4225, -15351
2500, -15360
0, 0
2500, -1800
0, -2048
100, 0
0, 0
26214, 26214
0, 1
-21710, 0
28895, 28270
10327, 0
-15164, 13824
2500, 255
25616, 0
2500, 0
-29183, 0
0, 0
0, 0
5303, 10000
-8335, 25700
-20553, 0
10000, 0
0, 0
0, 0
13613, 0
0, 31263
-21576, 0
0, 0
9182, -8639
2054, 14906
-8777, 18107
40, 0
0, 0
183, 0
-21630, 0
4096, 0
0, -22528
196, 14592
0, 16
-32768, 0
196, -8739
196, 0
964, 12216
196, 0
196, -14647
196, 0
0, -6426
313, 0
100, -25856
-27707, 0
-21624, 0
0, 0
-30319, 0
-32216, 0
17704, 0
-32216, 26615
1, 0
10265, 4096
-32728, -11566
32512, 9984
196, 0
0, -13108
0, 1
4112, -3599
253, 256
0, 9
0, 0
-21577, 0
0, 40
-15616, 31549
1844, 0
13357, -256
-27707, 0
31953, 20675
31953, 10334
40, -5632
-7690, 0
-16128, 28013
-26729, 0
11308, 0
4096, -2776
0, 0
10000, 0
-8636, 0
40, 17476
11069, 9984
40, 196
255, 0
40, 0
183, 0
1, 256
-31910, 0
0, 0
16171, 10084
1, -27500
16, 0
25783, 1
0, 0
15104, -256
16384, 0
223, 4135
13107, -23332
108, 0
0, -4352
2500, 256
59, -2048
10372, -18285
0, 0
39, 0
-20398, 0
1, 0
183, 25600
256, 0
196, 25600
0, 0
0, 12146
196, 10180
14391, 26471
100, -21332
-31355, -26729
2500, 0
2500, 8704
101, 0
-20818, 0
-21624, 0
-32216, 39
40, 0
-32216, 39
2501, 0
10258, 17476
-32216, 27499
0, 2304
-32728, 1799
-6289, -15342
4112, 9509
303, 0
256, 0
-22360, 0
10000, 0
-13879, -13879
10241, 0
2, -21760
13, 10240
-19790, 0
10240, 53
9967, 0
-1536, 0
-15650, 0
-15360, 14542
-12502, 0
25855, 16
0, 14384
-11164, 0
4096, 40
10240, 0
0, 0
-1044, -1029
11521, 0
2500, 0
-15164, 0
25600, 41
0, 19275
183, 0
10241, 98
511, 0
-21577, 0
72, 1
0, 0
0, 0
0, 8932
0, 4465
-15136, 0
28895, 891
0, 0
0, -22686
40, 14623
40, 1
0, 12
0, 0
0, 0
26368, 11653
-2048, 13622
25640, 0
0, 0
196, 0
-15360, 12853
439, 0
-25031, 0
196, 4096
196, 0
196, 2500
14381, 0
-8732, 0
0, -15351
59, 0
184, 11288
0, 10248
-32512, 0
100, 0
13101, 4135
-32216, 0
-32217, 24415
10024, 0
-32216, 0
40, 0
-32728, -11566
11521, 25600
25854, 0
-27571, 0
0, 0
695, 0
0, 0
0, 9
0, 4135
0, 0
0, 14621
-256, 0
0, 0
14920, 14906
15031, 14906
11181, 0
10442, 31488
25600, 0
0, 0
10436, 0
40, 29702
0, 0
0, -23645
0, 0
0, 0
255, 0
175, 0
100, -6525
0, 139
14090, 100
53, 196
4223, 0
28895, 18180
10000, -24159
2304, 16448
2500, 23130
-21577, 0
-21577, -9422
0, 0
-17481, 54
-15164, 2500
0, -9253
0, 0
167, 196
0, 0
0, 0
0, 0
163, 0
-21577, -18314
10000, 25700
10000, 0
256, 0
251, -17658
196, 25600
196, -15351
196, -18639
0, 0
196, -2798
0, 0
-15164, -15164
25796, 0
-7711, -7711
100, 12079
-32216, 39
-15320, 0
100, 1292
40, 0
12845, 0
-32216, -4884
-32216, 17990
-32728, -11566
0, 0
12, 32181
0, 0
3769, 0
0, 0
257, 256
-15123, -15678
10000, 0
40, 0
2500, 0
10000, -32768
99, 0
0, -23131
-27707, 0
0, 4135
31953, 10334
2500, 0
196, 0
-15328, 10280
10240, 0
28013, 0
28928, 30326
254, 100
256, 0
0, 1
25600, 10000
0, 0
40, 0
1, 0
-22084, 25600
10422, 0
0, 0
0, -24159
23544, 0
40, 0
10000, -32160
0, 0
10000, 1285
12872, 0
1, 0
-11849, 40
-29232, 0
0, -29150
0, 0
14849, 0
10000, 1028
28160, 28270
10240, 0
296, 0
14134, -25455
-3840, 0
183, 7710
2500, 9
-21577, 0
0, 14384
0, 0
196, 27499
196, -2798
196, 0
196, 0
2500, 486
2500, 0
-2108, -20014
0, 194
17592, 0
100, -25856
11560, -23131
-2816, 31960
27492, -10973
-449, 0
-32216, 0
10291, 0
0, -22166
-32728, -11566
0, 256
256, -15351
183, 34
100, -1286
29952, 0
0, -32640
0, 0
2500, 0
0, 0
7933, 0
-27856, -2828
-256, -32640
12288, 10240
65, 0
0, -12934
4096, 0
1025, -4884
2501, 0
0, -28312
0, 100
195, -15320
0, 0
0, 0
28383, 25600
0, 0
-256, 25600
17591, -256
25600, -19200
2816, 10023
0, 0
100, 0
196, 0
25783, 1
0, 0
-21577, 0
-21577, 0
2500, 2304
3347, 0
0, 0
-24675, 20481
28895, 0
10000, 0
2500, 0
0, 25600
-21577, -14738
-23129, -23131
9984, 0
16, 13366
10679, 0
10296, 14392
0, 32382
196, 25600
100, 0
196, 0
196, 0
-9788, 1
2500, 0
21759, 349
196, 0
-18504, 0
100, 0
-27707, 0
-21624, 0
10280, 40
0, 0
-32216, 10240
-32216, -7549
-32216, 0
-32216, -29556
40, 0
5672, -11566
10000, 0
-21577, 0
0, 489
0, -32640
2500, 4096
100, 0
0, -1083
183, 0
-3328, 0
1, 25856
4017, 39
225, -15421
14920, 6714
10340, -11566
15031, -29556
31953, 10334
0, 28270
11560, 0
14930, -30908
40, 0
0, -32000
-12122, -11494
0, 181
299, 0
0, 5136
0, -25324
10000, 185
0, 0
1, 11520
-26425, 8751
24704, 0
2500, 100
13568, 9984
10000, 0
10000, 9
0, 0
16, 0
257, 28013
24832, 28704
1, 0
0, 0
10384, 0
28895, 0
40, 4096
26985, 26985
10240, -25000
439, 23402
-15360, 0
0, 0
10223, 0
183, 0
23821, -15360
0, -27757
256, 0
64, -15421
196, 0
127, 2500
-20818, 5140
0, -15351
0, 28013
0, 0
196, 0
196, 0
2500, 0
196, 13764
196, -26986
-15164, -15164
-15359, 25186
99, 5126
0, 4135
-15164, 0
40, 0
-31592, -1225
-32216, 0
-32216, 0
-28695, 100
100, 0
-32728, -11566
0, 18238
25601, 31868
0, 241
194, 0
183, 246
2088, 0
0, 0
4369, 0
0, 10240
1, 0
4174, 9984
0, 4135
0, 0
40, 0
19200, 19275
14643, -15801
1, -3856
196, 0
25600, 0
0, 29713
4096, 0
5376, 0
-13372, 8776
-256, 4635
25600, 0
40, 39
-15136, 0
13877, 0
1, 0
0, 0
-21577, 0
1, 0
-15326, 0
183, 0
0, 0
10241, 0
13112, 0
30747, -28014
0, 0
-21577, -15872
296, 49
100, 256
28895, -15351
-13622, -13681
0, 16979
-21577, -25958
1, 0
10000, 4112
18296, 0
-21577, 6180
8034, 120
-21577, 0
100, 0
0, 0
196, 0
0, -23681
439, -7968
-27707, 0
-15360, 0
-25031, 0
0, 0
196, -17904
2500, 0
2500, -19712
196, 0
2500, 25700
2500, 0
57, 9984
100, -25856
-32512, 0
-27707, 0
-21624, 0
-24280, 0
40, 0
-32216, 0
-32216, 14592
-15320, 28210
14389, 4152
101, 0
-32728, 0
14920, 2692
-256, 0
3, 0
40, -24159
0, 32511
10252, -17795
0, -21577
25600, 452
0, 0
17151, 30821
2500, 10768
-25600, -31944
4186, 23130
84, 256
100, 35
254, 17261
338, 0
2500, 22873
0, 0
2500, 552
25601, 0
0, 0
2500, 0
10000, 16448
-15137, 0
40, 0
0, -21760
-15360, 39
25601, 0
256, 100
2500, 0
-256, 4648
40, -6683
-15360, 0
0, -11135
0, 13399
4277, 0
184, 0
-15616, 0
1, 0
19968, 22924
0, 0
10000, -29042
41, -581
0, 0
245, 39
-1353, 1024
-21577, 0
12850, 4096
-21687, 0
45, 0
-21577, 5113
196, 25600
0, 9984
-27707, 0
0, 26880
196, 0
10000, 87
2500, 0
-216, 40
18372, 2304
100, 6069
-18504, 100
100, -25856
196, 10000
-27707, 0
-21624, 0
-32472, 10134
39, 0
296, 0
8488, 0
0, 0
-32216, 12592
235, 0
100, 17255
0, 28013
25653, 0
0, 0
10000, 0
-29184, -29042
0, 0
40, 25976
0, -9253
72, 0
-21577, 0
2048, 118
0, 10407
31954, 20675
0, 0
12851, 185
10280, 0
0, 0
4096, 0
0, -14136
137, 0
16, 256
0, 13621
0, 40
3844, -29556
-29439, 0
182, 255
0, 10752
10000, 0
0, 0
51, 40
4096, 40
10240, 0
256, 22616
-15189, 10000
2500, 0
0, 139
-6656, 9984
434, 0
-8448, 0
40, 0
0, 0
-25344, -25344
-21577, 2500
0, 0
1, 31097
181, 0
40, -1024
4369, 4369
-19785, 0
183, 0
0, 14125
196, 0
0, 0
0, 0
196, -24620
196, 0
0, 0
2500, 0
2516, 0
0, 0
2500, 0
57, 0
-20818, 0
-32512, 0
196, 10000
-18504, 8900
-21624, -5875
0, 209
-27186, 0
-32216, 25600
100, 0
-15344, -31869
1, 0
0, 10240
-32728, 0
0, 9984
-15359, -25457
46, 14906
26471, 26471
40, 39
-15360, 40
183, -13622
1075, -25556
16, 2500
11690, 0
100, 0
2500, 2
7221, -15360
0, 0
-27707, 0
0, 40
0, 0
100, 9
2500, 14391
40, 0
1, 256
2816, 0
0, 0
10248, 0
0, 0
113, 39
4097, 0
183, 0
0, 18098
0, 28013
16705, 16705
10274, 40
18247, 0
14381, 0
72, 0
0, -4370
-21578, 0
-18761, 7424
251, -30720
13368, 0
0, 0
10000, 0
10000, 18247
0, 0
10240, 27199
-15360, 0
10423, 256
-21577, 22747
183, 0
183, 1
40, 25600
13621, 0
196, 0
-25031, 0
-20818, 10000
-15360, 0
-32768, 0
0, 0
-15164, -15164
196, 0
2500, 0
2500, 0
0, 0
37, 9
100, 0
0, 0
-21624, 0
171, 0
0, 0
-32217, 0
40, -3085
4351, 29952
-32216, 39
0, -15164
-32728, 25810
0, 40
0, 28183
100, 5566
1, 0
1, 0
-16128, 0
-16129, -11310
0, 0
-2591, 0
0, -21577
2508, 14133
0, -30843
-15355, 0
256, 150
10834, 0
1732, 1
32125, 32125
0, 0
10000, 0
0, 0
1, 0
0, 0
10280, -29556
223, 4096
183, 90
1, 0
4096, 0
0, 0
1, 0
10000, -2970
13627, 0
1, 0
-15177, 0
10000, 256
0, 2500
10000, 256
-31232, 0
2244, 0
4319, 0
-31777, -30216
-33, 10112
32256, 0
0, 25392
10001, 0
-21576, 28270
0, 29298
-73, 0
0, 40
-15177, 100
1, 0
25700, -28173
196, 256
0, -10728
1, 0
10000, 0
196, 40
296, 0
-21332, 0
10000, 0
0, 4135
-21624, 0
0, 0
4279, -1800
11583, 0
-32212, 16
26880, 27643
0, 25608
-32216, 12297
-32728, -11566
14920, 2692
439, 417
1, -15351
100, 0
0, 9
-22617, -22617
1, 367
-8704, 0
13101, -17253
0, 0
0, 256
25272, 25857
12850, 19532
0, 28270
100, 39
301, 21315
100, 0
16, 0
0, 0
0, 0
132, 0
256, -8448
13552, -6636
7514, -12947
5888, 256
100, 0
25779, 0
-5692, 16448
2, 0
439, 0
28416, 0
0, 0
0, 29812
0, 0
16, -256
183, 0
100, -14393
0, 0
0, 0
4096, 100
10463, 0
0, 0
40, 0
-21577, -5120
0, 30757
0, 0
16, 0
0, 276
-14393, -14393
-21577, 25600
-21577, 0
196, 0
0, 109
196, -2798
100, 0
196, 0
2500, 0
196, 0
196, 0
40, 31868
18177, 24672
100, -25856
-20818, 4135
-21624, 0
14648, 0
239, 0
4904, -14805
10280, 0
-32216, 0
1, 100
40, 0
-32728, -11566
0, 9984
12593, 14388
26368, -9728
10, 0
29380, 5391
1, 0
196, 4135
2500, -26425
-8990, 40
2500, 40
40, 0
-21577, 0
2500, 0
40, 0
14920, 6714
5704, 14906
15031, 14906
0, 12553
0, 39
29285, 0
2500, -15360
0, 0
10000, 0
4144, -24159
12339, 0
100, 0
0, 0
-31773, 0
-15267, 25344
-21577, 0
12341, 20303
-20052, 0
-216, 1
1, 0
1, 2500
16, 0
183, 2304
0, 0
-21577, 0
0, 0
10256, 0
1, 0
15104, 0
-30241, -30327
0, 0
256, 0
-21025, -21912
-31240, 256
29879, 0
18056, 0
0, -7711
356, 29192
24415, 0
439, 40
0, 196
196, 25600
-27707, 0
-19968, 0
31992, 2191
196, 256
196, 0
2500, 7710
1, 2500
2500, -3017
2500, -4370
-18504, 3447
10000, 0
-32041, -20665
-32216, 0
-30168, 0
-32216, 0
40, -15678
0, 0
0, 0
-32728, 0
0, 2501
4247, 22253
2500, -5487
1, 242
0, -28260
-21577, -32640
10000, 0
25601, 10000
256, 0
2, -21846
10000, -8192
0, -13152
372, 25600
1, -24849
128, 0
0, 0
-15328, 0
2500, 0
-7538, 4112
0, 10240
-256, 100
4, 0
12032, 39
0, 8
3860, 0
60, 0
-27776, 0
0, 0
256, 0
0, 16
-16384, 0
5, 25957
0, 13618
272, 0
0, 0
40, 0
-18556, 40
0, 0
223, 1
0, 0
4279, 0
328, 27392
12471, 0
7095, 100
-21577, 16
0, 25600
11703, 0
10000, 0
0, 0
-15164, 0
0, 256
0, 0
-32512, 0
-21760, 8848
-32768, 0
1, -2993
13252, 14630
1, 0
2500, 0
40, 0
256, 0
25796, -8596
-18504, 4267
100, -25856
4270, 0
-32512, 0
255, 0
-32041, 0
216, 0
0, 0
40, 0
-255, 0
-32216, -15360
-32728, 0
14920, 2692
0, 2501
40, 16
12727, 0
-1543, 255
0, 0
0, -14136
4096, 3053
-16192, 146
0, -17355
4096, 0
-15360, 9
1, 0
10240, 100
1, -3856
14920, 14906
0, 28270
174, -28785
0, 0
25601, -32640
41, 0
7967, 257
-26633, 0
10240, 0
13584, 13106
19275, 19275
-32496, 4242
10244, -5888
10000, 0
470, 514
-23131, -23131
-2542, 0
2500, -13365
1280, -20435
0, 0
0, 39
0, 0
183, 0
0, -6360
-2745, 10166
25700, -31983
2500, 9
10000, 4484
-7765, 0
-19817, -19790
183, 0
0, 0
20140, 1
-21720, 0
18504, 18504
254, 21845
183, 23387
0, 0
40, 25600
196, 25600
-32512, 0
-20818, 5140
-25031, 0
0, 28013
10000, -15605
196, 0
196, 4548
2500, 1
-15164, 0
0, -11507
0, 0
0, 4135
-21624, 0
0, 22022
-375, 0
-32216, 0
-32216, 39
0, -28384
0, 0
-32216, 0
296, 40
14920, 17219
0, 2501
0, 12544
0, 18238
356, -32640
-21577, 245
100, 0
100, 0
0, 0
2, 0
12800, 77
-256, 3780
0, 0
0, 20163
1, 256
-29233, 0
0, 28270
11520, 0
1535, 12339
29440, 12567
0, 0
0, 0
4351, 0
4081, 14647
-28042, 0
10000, 0
272, 8481
0, 0
0, 16
0, -32640
0, 9984
31620, 0
-17703, -28486
7351, 17547
229, 0
0, 0
5136, 0
1, 0
-21577, 0
7780, 7710
0, 0
25823, 0
0, 53
0, 0
40, 0
252, 0
-32066, 0
219, 23387
11703, 0
18296, 19275
20407, 0
0, -18688
4097, 256
0, 0
196, 25600
-15360, 0
219, 295
196, 0
196, 10483
25600, 0
0, 0
10000, 0
2500, 252
-18504, 3328
100, 0
205, 0
-32216, 0
0, 0
0, 39
0, 1
-32216, 0
2304, 0
-32728, 210
14920, 2560
0, 0
9984, 2304
