15924, 15934, 0, 0
-29803, 356, 0, 0
0, 0, 0, 0
0, 256, -107, 0
0, 10484, 0, 12769
1, 0, -1, 0
1, 0, 100, -18176
0, 0, 128, 10000
11521, 13107, 25650, -30070
0, 14125, 14135, 256
204, 0, -13311, -13108
-1, -1, -1, -15103
10000, -255, 4856, 0
0, 0, 0, 0
1, 0, 0, 0
0, 100, 0, 256
-15511, -12617, 3278, 3084
-26716, 100, 0, 16
-26716, -2847, -14988, 0
256, 0, 0, 14847
0, 0, -3841, 0
-3676, -12044, 4149, -16517
-1, 255, 10240, -22272
-256, -1, 24063, 23901
-26716, 225, 10000, -4113
-26716, 0, -7454, -7454
1, 0, 0, 0
0, 0, 0, 0
25921, -30333, -73, -1381
311, 0, 12800, 0
272, 0, 9984, 0
0, -3327, -15, 0
-255, 255, 0, 255
-1, 75, 13056, 25957
0, 0, 0, 100
52, 0, 13056, 0
4112, 0, 1, -3263
-27904, -11808, 20296, -20245
0, 256, 255, 0
0, 256, 17291, 0
25600, -19533, -19533, 179
0, 10228, 0, 22873
0, 100, 255, 13638
1, 0, -12033, 0
1, 0, -9788, 53
1, 1, 0, 0
10000, 0, 0, 9984
0, 0, 0, 0
0, 0, 0, -7680
-26716, -2847, 13363, -20360
1, -256, -1, 0
100, 0, 0, 1778
14500, 10000, 1, 0
256, -8198, 256, 0
-26716, -2847, -2828, -2828
1, 0, 0, 256
128, 30155, -14500, -13365
0, -39, -27709, -17142
-26716, 1, 0, 256
0, 256, 0, 12593
1, 0, 0, 0
12845, 1, 0, 3855
1, 0, -1, 0
-27370, -27243, -27243, 1
25622, 0, 255, 256
-4864, 214, 255, -28
0, -255, 0, 0
0, 9728, 0, 511
-19200, -256, 412, -11425
1, -17991, 25785, 0
100, 0, 0, 100
269, 0, 0, 0
256, 0, 0, 0
-2816, -1, -1, -1
20074, 80, 0, 0
20117, 25680, 0, -17162
0, 8704, 8738, 8738
0, 10228, 0, 0
0, 0, 128, -256
196, -32768, 1, 0
0, 11, 0, 0
-256, -28683, -129, 25600
25600, 0, 0, -255
-17643, -3822, 28654, -30164
257, 0, 0, 0
196, 0, 32257, -30070
0, 0, 0, 256
0, 256, -92, 0
164, 0, 0, 0
164, 0, 266, 0
32420, -2921, -652, 24732
0, 0, 1, 1
0, 0, 0, 0
-26716, 256, 0, 28527
0, 0, 0, 0
163, 0, -8447, 0
1, 0, 0, 0
1, 0, 0, -17991
310, 0, 0, 3084
-255, 25700, 0, -156
25645, 1, 0, 25601
-1, 0, 1, 15103
1, 1, 0, 1
10000, 0, 0, 0
511, 1, 25600, 0
1, 1, 0, -7454
0, 0, 0, 0
149, 16, 256, 10280
-30719, -30584, -30584, -30584
256, 0, -25088, 0
25749, 0, 0, 0
-256, 0, 0, 14129
1, 256, 0, -23810
0, -255, -1, -1
100, 0, 0, 14386
-9788, -131, -16385, -26372
0, 0, 0, 256
196, 0, 1, 2048
-60, -1, -1, 1
0, 0, 0, 19766
0, 0, 0, 0
128, 0, 7332, 31634
0, 0, 22561, 1
0, 0, 0, 0
129, 0, 0, 0
0, 259, 0, -7785
275, 0, 0, 0
1, 0, 100, 0
164, 0, 0, 100
164, 0, -767, 39
-245, -1, -29953, 18484
12845, 1, 0, 25600
0, 1, 1, 0
0, -256, -1, 10000
-8682, 31561, 64, -1
-11469, 105, 0, 8224
6939, 31259, 108, 0
0, 0, 1, 20480
372, 0, 0, 0
1, 0, 0, 255
1, 0, 0, 0
0, 255, 0, 1
-8, -1, -1, 31354
-29547, 204, 100, -29556
0, 0, 0, 0
0, 25600, 0, 0
1, 0, -1, 0
1, 0, -1, 0
1, 0, 100, 4096
0, 0, 384, 10000
100, 0, 0, 0
100, 0, 0, 0
0, 0, 0, 257
0, 256, 1, 25600
25796, 0, 0, 0
1, 0, 0, 12856
0, 255, 0, 0
-26716, 25767, 0, 50
25867, 25957, 25957, 25957
10000, 2, 0, 0
164, 0, 0, 0
-1, -1, -1, 0
-98, -8390, -1, 0
-165, -1, 767, 0
2605, 2570, 2570, 2570
-26460, -2847, 13869, 12810
0, 15872, 40, 0
-245, -1, -29953, 52
1, 0, 0, 0
1, 0, 0, 0
0, 0, 10000, 0
1, 100, 0, 9252
-8682, 6867, 6682, 6682
99, 0, 0, 0
1, -24481, 31255, -15954
-16384, 305, 0, -1
-5338, 166, 86, 0
116, 256, -6817, -1
1, -4040, 0, 0
27648, 0, -26247, 1
-107, -1, -1, 0
-21332, 0, 0, -6683
12596, 13112, 14386, 0
1, 0, 0, -130
0, 0, 0, 0
255, 0, 0, 16
1, 0, 0, 0
-9788, -4627, -4627, -4627
65, 0, 252, 0
0, 0, 1, -240
2560, 30077, 0, 0
-25599, -25444, -25444, -25444
-26716, -550, -652, -1
25700, 19200, 0, 0
100, 0, 0, 0
420, -256, -14848, 28270
27499, 27499, 27499, 256
256, 257, 257, 257
0, 0, 0, 0
420, -30208, -30070, 7967
0, 0, 0, 10023
196, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 257
22, 0, 14649, 12850
2, 0, 0, 245
100, 0, 0, 0
100, 0, 0, 0
1, -255, 1015, 0
0, -1, -1, 3478
13108, 48, 0, -29813
-24832, 9986, 10023, 4369
1, 0, 0, 0
0, 0, 0, 0
1, 25600, 0, 10000
12048, 0, 0, 4096
174, 0, 0, 0
0, 0, 0, 31354
10000, -1, -1, 0
1, 0, -1, 0
100, 0, -18688, -18505
11716, 13617, 13878, -67
2570, 2570, 2570, 31754
-19004, -72, -1, -12594
1, 0, -1, 511
25855, 0, 25600, 0
-26716, -2847, -652, 0
-26716, -256, 767, 0
10000, 0, 100, 14125
14080, -4358, -25530, -15109
12, 12288, 86, 0
460, 256, 0, 0
-256, -1, -1, 0
-9089, 2266, 0, -1
-26716, 10000, 0, 0
0, 13824, 48, 0
1, 0, 0, 0
255, 0, 0, 0
10000, 0, 0, 0
257, 0, 0, 7679
-8682, 211, 0, -17991
1, 0, 0, 10000
2, 0, 0, 0
0, -768, 252, 0
-1, 255, 0, -1
405, 0, -256, 1
272, 0, 9984, 0
1, 0, -256, 0
10000, 0, 10000, 14392
-237, -1, 5119, 0
54, 0, 1, 8292
-256, 14080, 14386, 0
1, 0, -1, -6433
1, 0, -1, 0
0, 0, -12672, -12594
4135, -21760, 25222, 0
-23785, 25795, 1, -7093
4292, 100, 0, -3072
452, 0, -256, 0
305, 0, -9984, 1
1, 0, -256, -1
0, 0, 24929, 24929
-933, 1279, -256, 0
420, 0, 0, 0
10000, 0, 0, -8996
-9053, -7785, -29042, 0
4591, 0, 0, 10023
3856, 0, 0, 7786
420, 0, 0, 0
100, 0, 0, 0
10000, 0, 0, 0
1, 0, 0, 0
0, 256, 0, 12593
-245, -1, -29953, 18484
-9788, 0, 0, 12184
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
22, 0, 0, 0
-1, -1, -1, 23443
16385, 16448, 16448, 16448
-255, -1, 25855, 0
4351, 39, 0, -1
0, -256, -1, -257
4097, 39, 0, 0
-15616, -15421, -15421, -15421
10794, 10794, 42, -14136
27137, 27242, 27242, 27242
-17991, 0, 0, 0
-8275, 0, 256, 0
-256, 3855, 3855, 3840
20117, 80, 0, 4135
0, 0, 256, 0
53, 0, 0, 9984
-21075, 0, 8192, -1122
-9788, -25728, 0, -28175
10000, 0, 0, 25600
196, 0, 0, 0
11, 356, 0, 27217
1, 0, -1, 0
11716, -207, 1, 256
-26729, -26729, -26729, 407
1, 100, 11520, 292
24164, 1, 29201, 0
-26716, 0, 0, 151
-9, -29953, 100, 10280
-26716, 2529, 25844, 0
-26716, 45, 12337, 18747
1, 0, 1, 166
2048, 0, 0, 0
-255, -1, -1, -240
0, 0, 0, 10023
0, 0, 0, 10023
1, 0, 0, 0
100, 0, 0, 39
9253, 36, 0, 9252
511, 257, 257, 100
0, 0, 0, 0
0, 255, 16, 0
-1, -1, -1, 128
10000, 0, 4096, 0
12593, 0, 4135, 3084
-1, 3430, 3855, 0
14125, 0, 0, 0
-25701, 0, 20964, 0
-6251, 20526, -29704, -20818
20117, -1968, 0, -1
0, 256, 0, 0
-256, 0, 0, 0
1, 0, -1, 256
-1, -1, -1, 0
-256, 0, 1, 0
42, 6682, 6682, 9252
0, 0, 0, -4864
-1, -1, -1, 0
196, 0, 0, 10023
1, 0, 0, 0
20117, 1, 0, 255
1, 0, 0, 0
-9788, 100, 0, 0
-26716, -2847, -652, 0
-23388, -23388, -23388, -23388
16, 0, 0, -25930
420, 0, 0, 39
420, 0, 0, 26535
-26716, -2847, -26716, 2349
164, -16128, 0, 0
0, 100, 0, -1
-26716, -2847, -652, 17504
-1, -1, -1, -1
0, 0, 0, 4135
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
0, 0, 0, 0
0, -256, 0, 0
0, 0, 9985, -1
4827, -1, -1, 0
-534, 0, 0, -29577
0, 0, 0, 0
100, 0, 1, 12845
-1, -1, -1, 0
0, 444, -8704, 0
484, 0, -7168, -6940
0, 0, 0, 0
208, 0, 0, 0
20117, 99, 0, 0
356, 0, 0, 51
1, 0, -1, 0
1, 0, -1, 4135
0, 0, 128, 10000
53, 0, 0, -13108
-1, -256, -1, 2048
14388, -18124, 7936, 3584
100, 0, 18947, -1
4196, 0, 0, 0
0, -256, 0, 197
1, 0, -1, 7277
4096, 39, 0, 1792
10000, 0, 0, 26719
1, 0, 0, 48
-25856, 22884, 89, 13869
-26716, -2847, -652, -1
0, 256, 3584, -22784
100, 30326, 19830, 39
-26716, 0, 0, 14641
11520, 255, 0, -1
1, 10000, 4096, 1
-26716, 407, 511, -1
-245, -1, -29953, 18484
1, 0, 0, 0
1, 0, 0, 0
1, 0, -24520, 0
255, 0, 0, 0
8469, -19245, 5632, 0
0, -16384, 67, 0
-256, -1, 101, 0
256, 0, 10221, -1286
0, 0, -156, 1536
-13879, -1, -1, 0
5521, 10000, 3341, 3341
0, 0, 0, 0
511, 0, 256, 78
0, 256, 231, 0
405, 0, -256, 1
-151, 14591, 14392, 16
1, 0, -1, 0
1, 0, -1, 0
1, 0, -1, 32
53, 0, 0, 0
56, -12594, -12594, -12594
-9788, -16515, 0, -17991
196, 0, 0, 8995
0, 0, 0, -1
0, 0, 0, 0
4318, 39, 0, 485
100, 0, -26623, -12594
-26716, -2847, -140, 0
-1, -1, -1, -23552
128, -128, -1, 0
1, 0, 165, 0
9049, -17220, -17220, -17220
20046, -385, 255, 1
0, 0, 0, 27748
-18505, -18505, -18505, -18505
4112, 4135, 39, 0
-245, -1, -29953, 18484
0, 0, 0, 10023
1, 0, 0, 256
1, 0, 0, 0
31916, 0, 0, 0
100, 0, 0, 0
1, 0, 0, 1
18162, 1, 0, 0
180, 0, -12799, 0
7, 256, 100, 0
0, -256, 30840, 4369
511, 0, 0, 78
-26953, -178, 97, 24929
-12799, 29645, -27301, 22670
8, 0, 0, 0
12852, -26575, -1756, 6683
4888, 10000, 0, -256
20117, -1, 511, -2561
1, 0, -1, 0
1, 0, 0, 0
-9925, 7980, -21194, 30652
-9788, 381, 0, 9984
17604, 4096, 39, -6169
0, 0, 0, -20736
-1, -1, -1, -1
1, 0, -1, 0
10000, 0, 0, 0
-1, 24158, 24158, -32715
0, 0, 0, 0
1, 0, 0, 3840
10000, 0, 0, 0
45, 0, 0, 0
0, -2, -1, 0
4260, 39, -256, -10498
1, -256, 0, 0
1, 2304, 0, 107
-1, 511, 0, 0
-245, -1, -29953, 18484
1, 0, 0, 0
100, 0, 25700, 25600
4102, 4112, 4279, -18505
-18176, -10460, 27898, -26099
-240, -1, 255, -23902
100, 13101, 51, -12337
1792, 1, 4096, 0
1, 25640, 0, 0
100, 25600, 0, 0
20117, 0, 1280, 512
0, 0, 0, 8224
0, 0, 0, 0
129, 0, 1, 0
20118, -176, 25710, -32631
20117, -1968, 17291, -2341
0, 0, 0, -1
1, 0, -1, 0
1, 0, -1, 0
1, 0, 100, -18176
196, 0, 0, 10280
4096, 39, 256, -18505
-9788, -16515, 7980, 17043
39, 256, 0, 512
6596, -22570, -15, 16
1, 0, 0, 0
0, 0, 25600, 256
-20508, -6, -1, -1
-91, 1, -256, -1
-5227, -2847, 10000, 0
257, 0, 0, 0
10128, 0, 0, -6599
0, 1, 0, 1
1, 0, 0, 0
256, 0, 0, 19200
4096, 22873, 22873, 22873
-12594, -12338, -12594, 22616
1, 0, 0, 0
10256, 0, 0, 0
0, 0, 1, 4096
0, 0, 0, 0
-2582, 0, 256, 256
9472, 0, 0, 0
-1, -1, 255, -4370
511, 0, 0, 0
26188, 100, 100, 255
149, 0, 0, 0
7, 0, 0, -1
0, 256, -1, 26498
-256, 11645, 13363, 6039
0, 25600, 0, 0
20117, -5808, 489, -5655
1, 0, -1, 56
1, 0, -1, 0
53, 0, 0, 9984
-27136, -26986, -26986, -26986
-17217, 1399, -1571, 0
255, 0, 0, -20818
196, 0, 0, -515
0, 0, -256, -1967
4096, 39, 0, 0
10000, -128, -1, 4135
100, 256, 0, 0
13869, 256, 0, 0
164, 0, -26879, 28647
100, 25600, 0, 0
100, 0, 0, 0
1, 4096, 1, 39
164, 0, 29769, -25550
0, 0, 257, 2418
10000, 10000, 0, 0
0, 0, 0, -11230
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
4097, 39, 0, 115
255, -9391, 0, -1
16, 4096, 39, 0
-157, -1, 511, 0
255, 100, 39, -256
255, 0, 0, 0
-18290, 1757, 13716, 4664
256, 0, 0, 147
0, 0, 0, 0
25500, 257, 0, -25958
20117, -1968, 17291, -2570
0, 256, 0, 0
14381, 0, 256, 29000
28753, 0, 0, 0
0, 10228, 1, 0
1, 0, -1, 0
0, 0, -511, -1
0, -256, 0, 0
-60, -1, -1, 0
0, 0, 0, 0
-9788, 2173, -16583, -24012
256, 0, 0, 139
1951, 156, 0, 0
420, 0, 10000, 0
-8026, 0, 0, 0
-26460, 100, 0, 628
-30044, 145, 0, 257
4260, 39, 0, 0
257, 0, -17408, 0
0, 0, 0, 0
-26716, -11551, 17134, 27814
4097, 10794, 10794, 10794
1, 0, 0, 0
16384, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
0, 4135, 0, 0
256, 0, 0, 0
3, 45, 0, 0
0, 0, 0, 0
1, 256, 0, -92
256, 0, 256, 0
-30070, -30070, 138, -30070
0, 256, 255, 12341
-1, -1, -1, 0
-32383, -32383, 0, -32383
0, 1, 0, -9391
-27243, -27243, -27243, 9984
20117, -26544, 354, -22406
0, -1, -1, 78
1, 0, 100, -18176
53, 0, 0, 9984
309, 0, 0, -256
257, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 9984
107, 0, 0, 0
0, 0, 0, 105
0, 0, 0, 0
2148, 0, 256, 10000
-1, -1, -257, 0
16871, 18374, -14553, 6965
0, 0, 0, 9252
420, 0, 0, 0
25618, 0, 0, 9984
101, 0, 0, 0
256, 0, 129, -1
4097, 28230, 28270, 28270
-245, -1, -29953, 0
0, 0, 0, 0
1, 0, 0, 0
0, 0, 0, 0
257, 0, 0, -17991
0, 0, 21854, 0
13613, 14643, -13251, -17564
0, 0, 0, 0
1, 4096, 39, 26624
100, 0, 0, 12857
4317, 0, 0, 0
0, 0, 0, -156
22, 0, 0, 0
25667, 0, 0, 0
149, -256, 0, 9717
0, 0, 0, 1
25601, 0, 256, 0
25600, 0, 0, 256
0, 0, 128, 0
-15420, -4043, -14212, 0
-1, -1, -1, 0
0, 0, 0, 0
-9788, 127, 0, 0
-12408, 0, 0, 0
1, 0, -1, 0
0, 0, 0, -12594
-32767, 0, 0, 0
1, 0, 0, 0
0, 0, 0, 0
25764, 0, 0, 100
0, 0, 0, 49
14648, 12337, 14389, -20047
11684, 0, -256, 6168
10223, 1, 16, 0
255, 0, 0, 0
0, 256, -1, 4096
1, 0, 0, 0
12845, 1, 0, 25600
1, 0, 0, 0
1, 0, 0, 0
25655, 0, 1, 0
-256, -1, -1, 25095
25616, 0, 0, 0
0, 0, -256, 22864
8, 1, 0, 0
25855, 0, 0, 0
0, 0, 0, 0
1, 0, 0, 0
1, 0, 10000, 119
256, 10240, -15576, 31354
0, 0, 0, 256
0, 256, 0, 1
106, 0, 0, 0
59, 0, 0, 0
-9788, -16515, 7980, -16583
11455, 25631, 4301, -12851
0, 0, 0, 0
-9788, 8317, 10280, 10280
1, 0, 0, 1
0, 0, 0, 2056
1, 0, 0, 0
1, 0, -1, 0
2048, -9253, 9435, -9253
-26716, 225, 0, 0
0, 0, 0, 0
4258, 39, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-240, -1, -1, -1
0, 433, 0, -30327
164, 0, 0, 1
-165, 0, 511, 12842
100, 0, 0, 0
0, 256, 13357, 12593
4096, 39, 1, 10023
1, 0, 0, 0
255, 127, 0, 31595
247, -27904, -13312, 0
15420, 31354, 31354, 31354
0, -22324, 0, 286
0, -32768, 0, -1
0, -25674, 255, 0
0, -256, -1, -27243
14335, 0, 0, 0
20117, 0, -12594, -12594
0, 0, 512, -17991
-24171, 201, 25600, -1
149, 0, 0, 0
149, 0, 0, 12161
-107, -1, -1, 0
1, 0, -1, 0
1, 0, -1, 0
1, 0, -1, 0
0, 0, 128, 0
4292, 39, 256, 255
0, 0, 0, 180
-1, -496, 5120, 1
0, 0, 0, 14132
256, -19968, 10000, 10000
1, 100, 0, 0
13107, 13360, 14387, 9252
-26715, 356, 0, -31620
1, 255, 0, -255
0, 2048, -1, -7241
0, 0, 256, 0
-26716, 1, 0, 27561
1, 1, 0, -27648
2305, 4260, 39, 25600
-256, 4578, 95, -1
1, 0, 0, -31964
164, 1024, -17918, -1
0, 0, 0, 10023
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
1, 0, -1, 25600
1, 0, 0, 0
1, 0, 0, 0
25600, 181, 100, 0
16384, 298, -26112, -25958
25600, 0, 0, -7680
0, 0, 0, 0
0, 0, -107, -20047
256, 0, 0, -24930
1, -25962, 0, -512
0, 0, 0, 0
-28415, -28271, -28271, 0
25871, 255, 0, 0
16384, 1, -1, 0
-23297, -59, 0, 0
149, 0, 0, 0
25749, 0, 100, -12594
1, 0, -1, 0
14605, -17217, 1399, 25908
10000, 0, 0, -256
10000, 0, 0, 2648
-1, -1, -1, 0
100, 0, 0, -14136
1, 0, -1, 0
-1, -1, -1, 16
4113, 16, 0, -5141
25645, 4096, 39, -255
1, 0, 0, -256
1, 0, 0, 5654
28854, -15, 0, 0
-26716, -2847, -652, 0
4352, 39, 100, 4096
-26716, -1, -1, 0
420, -1, -1, 0
1, 0, 11521, 0
0, 0, 0, 0
22, 0, 1, 19847
9984, 22784, -9677, 19285
-122, -1, -1, 0
0, 0, -512, 256
0, 1, 0, 0
55, 0, 0, 0
0, 0, 0, 4135
-240, 511, 1, 4096
20117, 9252, 9252, 9252
149, 100, 0, 0
10000, 0, 0, -256
-32640, -32640, -32640, -1
1, 0, 0, 20117
0, 0, 0, 0
1, 0, -1, 0
53, 0, 0, 9984
196, 6399, 6168, 9984
0, 2304, 2406, 0
0, -13, 255, -17220
3, 25600, 0, 22102
-9788, 1, 0, 100
32640, -32640, -32640, 25600
1, 0, 100, 0
16, 1, 25600, -1
-3327, 5513, -26821, 0
0, 0, 0, 0
463, 14649, -204, 0
164, 0, 0, 0
0, 256, 255, 0
4112, 39, 0, 22616
10000, 0, 0, 24732
22783, 47, 10000, 0
164, 0, 0, 0
0, 256, 0, 12593
-9788, 0, 0, 12184
1, 0, 0, 0
5781, 0, 25600, 12342
13357, 50, 0, 0
0, 0, -255, 13621
4097, 39, 16687, 13623
4244, 22311, -82, -1
0, 256, 7967, -6384
10001, 0, 0, 0
-1, -1, 255, 0
1, 0, 0, 0
-1, 255, 256, -1
13368, 13620, 12336, 17291
16, -14848, -31146, -1558
12336, 12336, 12336, 12336
0, 4096, 39, 1
53, 0, 0, 9984
-29244, -14276, 7980, -30070
24516, 0, 0, 24415
1, -256, -1, 0
-4668, 31354, 31354, 31354
-9788, -16515, 0, 0
-27377, 30847, 27587, 3855
5, 256, 0, 0
164, 25722, 0, 31354
0, 256, 255, 4096
100, 0, 0, 0
255, -256, 0, 0
0, -1, -1, 0
-15390, -15421, -15421, -15421
0, 0, 256, 0
1296, 0, 0, 0
4260, 39, 0, 17504
0, 0, 0, 12560
-245, -1, -29953, 18484
-9788, 0, 0, 12184
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
12845, 1, 0, 25600
1, 0, 0, 0
21247, 16193, 0, 0
100, 1, 0, 0
-9194, 13111, -11501, 4096
1, 0, 0, 0
1, 17023, -23511, 3524
0, -1, -1, -1
32513, 19457, 403, 0
149, -156, -1, 0
1, 0, 0, 14645
511, 10000, 0, 4135
242, 1, 0, 0
-10620, 13855, 25773, 0
0, 0, 0, 0
0, 10228, 0, 0
-256, 0, 0, -1
1, 0, 100, -18176
0, -1, -9, 0
-1, 25600, 0, 0
-5655, 0, 0, 0
255, 0, 356, 0
16, 25600, 0, 0
-9788, 3073, 14, 136
100, 0, 0, -1
0, 0, 0, 255
420, 100, 0, -30070
0, 100, 0, 0
10000, 25600, 0, 0
-26716, -2847, -2312, 17504
-26715, 7710, 0, 1
0, 0, 0, 0
-1, 771, 771, 771
25764, 0, 0, 1
356, 0, 25600, -29556
4096, 39, 0, -1
0, 0, 0, 10023
0, 0, 0, 10023
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
14381, 1342, 14129, 255
10000, 189, 0, -2571
1, 25600, 0, 0
-4592, -16333, -256, 0
256, 0, 0, -1
0, 0, 0, 0
-7968, -7968, -7968, 1
13875, 13105, 55, 0
100, 0, 1, 0
-256, 256, -20480, 255
1, -3584, -3342, 242
0, 9984, -26864, -18248
11521, 306, 0, 257
-28785, -28785, -28785, -28785
1, 0, -1, 0
-256, 0, 0, 511
100, 0, 0, -1
18713, 18042, -10682, -22658
31, 0, 1, 0
100, 0, 0, -18905
1, 0, 0, 0
1, 0, 0, 0
25843, 0, 0, -256
55, 0, 0, 0
-24926, 213, 1, 0
-15965, 449, 13568, -24416
0, 256, 1, 0
100, 25600, 0, 0
-1, -1, -257, 4289
1, -3117, 74, 0
0, 0, 0, -16640
-24261, -24159, -24159, -24159
22102, 22102, 22102, 22102
0, 0, 0, 10023
1, 0, 0, 0
1, 0, 0, 0
12845, 1, 0, 25600
1, 0, 0, 0
-15866, 256, -31231, -7267
9233, 258, 0, -256
-256, -1, -1, -17640
8144, -234, -1, 0
24158, 24158, 24158, 0
1, 0, 256, 0
-243, -1, -1, 0
0, 0, 0, -1
0, 0, 0, 0
-256, 0, 100, -1
257, 1, 0, 0
25493, 0, 256, 0
101, 49, 256, 25804
0, 0, 0, 0
1, 0, -1, 0
1, 0, -1, 0
0, 0, 128, 10000
-32767, 256, -3328, 255
74, 10000, 0, 0
452, 29030, -13189, -3264
14276, 32038, 11455, 14600
-19533, -19533, -19533, -19533
1, 0, -1, 0
-1, -256, -1, 0
-107, 25443, 25443, -11779
-26716, 100, 0, -1
-1, -1, -1, -1
0, 0, 27905, 0
1, 0, 0, 0
164, 0, 25601, 0
182, 1, -513, 0
30720, 1, 0, 0
121, 0, -24831, 25600
0, 0, 0, -1
0, 0, 0, 10023
-9788, -31113, 0, -1
11621, 14392, 25905, 25957
0, 0, 0, 0
-255, 0, 0, 0
-17564, -17477, -17477, 0
-27904, 0, 80, 0
100, 0, 0, 0
1, 24064, 24158, 0
256, 25700, 0, 9984
16044, 100, 0, 0
-256, 255, 0, -1
0, 0, 4096, 0
-18686, -18505, -18505, -18505
16, -16640, 0, 18838
4127, 39, 0, 255
-32513, 0, 0, 0
19989, 20046, 17230, -17752
0, -2057, -2057, -2057
1, 0, -1, 0
-9788, 125, 1, 0
-10044, 125, 9984, 0
10000, -256, 256, 245
254, 0, -9767, -9767
1, 0, 0, 31868
0, -244, -32126, 0
-256, 0, 1, 0
25764, 0, 0, 0
0, 0, 0, 100
1, 0, 0, 0
25645, 182, 0, 0
-26716, 0, 256, 0
-26716, -1, -1, 0
0, 0, 0, 0
0, 0, 0, 18001
-30070, -30070, -30070, 138
-245, -1, -29953, 18484
22, 0, 1, 4135
-256, -1, -1, -26697
13825, 9642, -23823, 16529
10000, 0, 25600, 0
1, 0, 0, 0
-255, 1, 0, -18505
0, 0, 0, -12288
4096, 39, 0, 0
100, 0, -1, 0
20117, 80, 272, 26615
149, 0, 0, 0
4096, 39, 0, 27109
16, 12601, 13108, 10023
-29978, -156, -1, 0
1, 0, -1, 0
53, 0, 0, 9984
-9788, -16515, 7980, 16687
196, 0, 9985, 4135
196, 0, 0, 0
0, 0, 0, 11
25798, 100, 0, 0
11521, 53, 0, 0
10000, 256, -8707, -24378
0, 0, 0, 0
0, 0, 0, 2709
5796, 222, 0, -8766
420, -256, -1, -1
-26716, -2847, -652, 0
99, 0, 0, -29299
2674, -256, 0, 2
-26716, 1, 39, -1
107, 0, 1, 126
-245, -1, -29953, 18484
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 0
100, 0, 0, 0
1, 0, -5025, -320
4394, 9984, 16, 256
11520, 0, 0, 31726
239, 0, 25855, 1
-18688, -1, -1, 0
10000, 0, 0, -256
0, 0, 0, 0
4, 255, 0, 0
-1704, 405, 0, 0
405, 11620, 0, 160
0, 256, 0, 21074
-19277, 10000, 0, -19533
-107, -1, -1, 25600
1, 0, 0, 0
0, 0, 0, 1
0, 0, 0, 1
-9787, -21635, -28941, -19712
8388, 255, -158, 25070
-9925, 256, 0, 0
-9788, 381, -12594, -12594
1, 0, 0, 0
-2, 0, 0, 25762
0, 0, 476, 0
0, 0, 256, -8225
100, 0, 256, 25600
-26716, -2847, -652, 0
0, 0, 0, 0
-28651, -28528, -23152, 0
91, 23046, 235, -1
0, 12589, 13364, 4135
0, 0, 0, 0
-1, -1, -1, 12801
1, 0, 0, 0
1, 0, 0, 0
0, 100, 0, 0
0, 0, 0, 1
0, 0, 0, 0
0, 0, 0, 23387
100, 10752, 238, 0
1, 0, 0, 16
19866, 9577, -12298, 0
0, 0, 0, 0
0, 0, 256, 3792
0, 0, 0, 0
27900, -29954, 12746, -1
13717, 0, 4096, 0
159, 0, 0, 27499
0, 0, 0, -30070
-256, 0, 0, 0
1, 12481, -1, 0
0, 0, 128, 10000
0, 100, 0, 0
1, 0, 0, 4698
3344, 3084, 3084, 0
-9788, 381, -1, 10000
0, 0, 27492, 25977
452, -12544, 12507, -1
-240, -1, 8786, -24832
147, -29184, 163, 0
1, 0, 166, 7196
-28929, 0, 0, -29042
-1, -1, -1, 0
-26716, 29921, 253, -7454
-12801, -30014, -30070, -30070
0, 0, 0, 0
1, 0, 0, 0
13731, -14907, -14907, -14907
0, 0, 0, 12560
-245, -1, -1, 18484
-9788, 0, 0, 12184
1, 0, 0, 0
1, -256, 0, 0
1, 0, 0, 256
1, 0, 0, 0
-490, 100, 0, 0
0, 0, 0, 10794
1, 0, 0, -11823
254, 255, 256, -1
10000, 0, 0, 1
257, 1, 0, 5525
10000, 0, 768, 768
100, 0, 0, 0
-63, 1, 127, 0
0, -768, 251, 0
-256, -1, 255, 0
16, 209, 0, 0
-12651, -176, -1, 0
-256, 511, 32, -27647
256, 0, 0, 0
1, 0, -1, 0
1, 0, -1, 0
1, 0, 100, -18176
16384, 13620, 12336, 0
12649, -31689, 22690, 30833
25601, 4308, 39, 0
-9788, 0, 0, 0
1, -155, -1, 19968
0, 25600, 0, -9788
14081, 2097, 0, 39
206, 0, 0, 0
0, 1, 256, 255
10000, 10000, -256, 28415
4260, 25639, 0, 9984
11263, 11051, 11051, 0
-12636, -12594, -12594, -12594
0, 1, 244, 0
101, 0, 1, 23382
-3342, -3342, -30972, 20140
1, 0, 0, 1
1, 100, -256, 257
0, 0, 0, 4097
