23442, 18469, 10862, 0
9220, -15192, 9, 22664
0, 0, 0, 0
10537, 10537, 10537, 13824
0, 0, 0, 4096
0, 0, 0, 4096
0, 18176, 0, 256
-19331, 10186, 0, 0
-26499, 30989, 123, 0
1, -26458, -26472, -26624
16406, 16448, 16448, 4608
-32768, 4805, 0, 0
146, 0, 0, 0
0, 0, 0, 3084
1, 0, 0, 0
0, 1, 0, 0
100, 0, 0, 0
26112, 26214, 102, 9216
10000, 0, -20736, -20075
-26499, 0, 0, 25600
0, 0, 0, 4135
0, 0, 0, 5140
10000, 0, 0, 0
255, 256, 10000, 39
67, 0, 0, -1286
0, 0, 0, 4096
25600, 0, 0, -12833
10000, 0, 0, 0
0, 0, 4268, 25926
0, 256, 1038, 1028
-29169, -21591, 6916, 0
0, 0, 0, 0
11587, 14387, 308, 0
0, 0, 0, 23296
36, 0, 0, 0
350, 0, -15616, 9216
-15106, 2500, 0, 6682
4608, 0, 0, -9253
-28979, -6302, -22022, -26003
16944, 2500, 0, -13941
100, 0, 0, 0
-15616, 9, 0, 24031
9232, 12597, 2500, 0
291, 0, 256, 9
2500, 0, 0, 0
257, 257, 257, 9984
-72, 0, 0, 4626
36, 0, -15360, 0
0, 0, -10752, 0
257, 0, 0, 0
9362, 0, 0, 15420
173, 0, 0, 21281
335, 0, 0, 4292
100, 36, 0, 0
0, 2500, 0, 222
94, -23552, -23388, 21782
-15307, 9, 0, -29130
381, -129, -19968, 0
0, 0, 0, 2502
1, 21331, 21331, 21331
16, 1, 9, 0
23442, 18469, 10862, 17336
-15152, 0, 0, -20818
-7408, -21509, -15350, 5412
4608, 0, 0, 100
402, 0, 0, 18888
23442, 18469, 10862, 0
0, 0, 0, 16037
5136, 100, 0, 4135
-2643, -27117, -26730, -26986
4269, 39, 0, 0
-26499, -20075, 18552, -25497
26493, 36, 0, 0
9727, 1, 0, 0
292, 0, 0, 11565
-16192, 0, 0, 0
4096, 39, 255, 0
23442, 18469, 0, 0
25800, 0, 18, 8481
1, 0, 0, 15700
243, 9216, 0, -14459
-26499, -20075, 18552, 0
0, 0, 0, 13711
196, 0, 0, -18505
27756, 27756, 27756, 356
-3173, -3085, -3085, -3085
0, 0, 0, 9
4608, 1, 0, 4096
0, 0, 36, -18525
0, -32768, -7936, 0
31497, 0, 0, 0
0, 0, 0, 5654
100, 0, 0, 0
0, 256, 0, 2500
-28856, 17219, 323, 0
1023, 0, 0, -3485
29, 0, 0, 2313
0, 0, 31525, 0
13869, 54, 0, 0
-16211, -16192, -16192, 9216
-29628, 0, 256, -12016
0, 0, 0, 0
0, 36, 0, 22873
8961, 2304, 9412, 36
0, 0, 0, 0
5726, -3090, 9333, 16059
56, 0, 0, 0
5982, -18, -26055, 13328
10037, 4778, 5594, 0
0, 2500, 0, 222
-5238, -617, -5112, 17456
381, -129, -19968, 0
0, 0, 0, 2502
1, 0, 0, 0
0, 0, 0, 0
402, 0, 0, 0
11775, 100, 0, 0
-15214, 9, 0, -29218
0, 0, 0, 0
0, 0, 0, 9216
100, 0, 0, 4626
0, 0, 0, 26574
19968, 10000, -256, 4188
10180, 32, 4608, 0
4, 4608, 0, 0
4141, 39, 0, 15881
2500, 0, 0, 0
-16094, -14046, 268, 15530
245, 0, 11, 12593
125, 0, 0, 0
0, 1, -256, 0
266, 0, 0, 0
16530, 0, 0, 0
0, 0, -15360, 19532
-20821, 10000, 0, 29735
155, 0, 0, 0
-15324, 4105, 39, 0
0, 0, 10000, 0
452, 0, 0, 0
128, 0, 0, 13878
13869, 2500, 0, -15360
36, 0, 0, 0
-15360, 9, 0, 0
246, -256, -28317, 7527
0, 0, 0, 27756
-29042, -29042, -29042, -29042
0, 0, 0, 0
9216, 0, 0, 0
-23452, 164, 0, 4097
0, 0, 0, 0
68, 0, 17153, 17219
31676, 0, 0, 0
29, 0, 0, 0
-512, -1, 255, 0
4112, 39, 255, -6169
-13139, 14122, -18618, 0
0, 0, 0, 0
5109, 275, 0, 12848
5726, -3090, 4213, 32256
94, 311, 0, 0
5726, 0, 256, -1447
36, -20047, -14927, -30768
4608, 0, 3084, 3084
36, 0, 0, 0
0, 0, 0, -15150
-15307, 9, 0, 9984
100, 36, 0, 0
0, 2500, 0, 222
-15307, 9, 0, 5863
431, -20736, 15630, 14750
381, -129, -19968, 0
0, 0, 0, 2502
0, 0, 0, 4036
0, 0, 0, 0
23442, 18469, 4096, -15351
146, -256, 0, 0
2500, 0, 256, 0
23442, 18469, 10862, -15178
25700, -32512, 0, 0
4242, 0, 0, -18185
-17991, -17991, 10937, -18728
0, 0, 0, 0
0, 0, 0, -1543
168, 0, 1, 0
429, 1, 0, -25655
-256, 11647, 11565, 0
-26499, 149, 0, 28676
10000, 0, 0, -24281
0, 1, 23296, 91
0, 32512, 0, 23901
-15106, 4608, 0, 8129
64, 1536, 0, 0
12800, 30725, -14098, -6426
4281, 39, 0, 0
100, 4096, 100, 0
243, 0, 0, 0
-20992, 12589, 327, 21074
79, 0, 0, 500
-15359, 9, 0, 0
356, -15360, 142, -21274
25725, 0, 0, 4608
100, 25583, 25700, -28112
0, 0, 0, -14620
0, 18, 0, 0
25632, -256, -513, 0
9216, 16384, 16448, 16448
0, 25499, 32406, 4096
100, 0, 0, 16
0, 0, 13869, 0
1, 0, 0, 0
0, 3584, 5111, 0
0, 17506, 26167, 0
0, -26078, -25958, -25958
17219, 17219, 17219, 186
146, 32074, -25472, -13392
10000, 0, 0, 0
196, 76, 19532, 19532
196, 0, 0, 0
13878, 13878, 36, 13878
0, 0, 0, -15351
4608, 3328, 27, 0
0, 0, 0, 0
5726, 15812, 1733, 0
124, 100, 36, 196
23774, -2660, 19548, 26873
5726, -3090, 25717, 0
5726, -3090, 9333, 0
5793, 237, 0, 0
0, 0, 0, 14122
1, 0, 0, 29812
94, -23552, -23388, -23388
100, 36, 0, 514
0, 2500, 0, 222
94, -23552, -23388, 16
381, -129, -19968, 0
0, 0, 0, -21075
-15105, 9, 0, 0
12946, 13619, 52, -6400
0, 256, 257, 0
2500, 18432, 10862, 0
100, 0, 0, 0
25010, 0, 0, 0
256, 0, 0, 256
146, -256, 25600, 0
2, 0, 0, 1
0, 4096, 0, -15351
39, 0, 973, 0
12845, 14135, 0, 36
-256, 0, 0, 0
-15164, -15164, -15164, -15164
-26499, 149, 0, 100
-256, 2500, 0, 256
396, 4352, 25751, 231
9361, 0, 0, 256
0, 0, 0, -9220
9472, 0, 10000, -316
205, 0, 0, 0
36, 0, 0, 9509
0, -30720, -30584, -29556
14139, -3537, -1468, 3247
0, 0, 0, 0
0, 0, 0, 0
128, 0, 0, 0
16, 18, 0, -15347
0, 110, 4608, 0
22367, 15706, 24837, -24416
0, 18, 0, 0
0, 0, 0, 0
254, 0, 0, 28270
9216, -256, 0, 0
5, 36, 0, 25600
12928, 312, 64, 0
67, 16384, 0, 39
17219, 17219, 17219, 17219
350, 0, -15616, 0
29, 256, 0, 0
335, 0, 16896, 25231
93, 12630, 12836, 31182
196, 19532, 19532, 19532
-29141, 253, 0, 5078
20303, 20303, 15, -31355
-6400, -6169, 0, 0
-2643, 19, 0, 31159
-2643, -14336, 243, 0
0, 0, 0, 0
30554, -4627, 10000, 0
2, -16192, -16192, -16192
5726, 2244, 252, -772
0, 0, 3519, 0
1, 0, 0, 23387
0, 0, 0, 14122
429, 0, 100, 21281
0, 1, -1286, -1286
-15307, 9, 25600, 5863
-5238, -617, -5112, 17456
431, -20736, 15630, 14750
381, -129, -19968, 0
0, 0, 0, 2340
1, 36, 9216, 0
2048, 2, 1, 13878
0, 256, 16, 0
4096, 7, 0, 0
9337, -256, 0, 9728
14386, 24626, 2500, 0
25746, 0, 0, 100
0, 0, 0, 36
56, 18, 0, 27746
-12337, -12337, -12337, -12337
21854, 5764, 238, -30859
0, 0, 0, 9984
126, 0, 0, 0
0, 256, 26624, 26728
-2643, 4608, 0, 0
10000, 1, 0, 0
0, 0, 0, 0
77, 0, 0, 256
-12337, -12337, -12337, -12337
255, -17792, -17734, 12855
196, 0, 0, 1
23442, 37, 0, 15256
2500, 255, 0, 0
0, -32512, 12158, -32519
126, 0, 0, 0
20605, -27790, -13760, 0
0, 0, 0, 0
-12032, 0, 0, 0
22616, 22616, 88, 2304
9216, 9216, 0, 100
0, 0, 0, 0
0, 0, 0, 0
256, 0, 25600, -19481
100, 0, 0, 0
12845, 13616, 4608, 0
4096, 14374, 25133, -11550
0, 0, 0, 0
0, -18176, -17991, -17991
28013, 28013, 28013, 28013
17219, 67, 0, 2313
10000, 0, 0, 25600
29, 0, 0, 0
196, 0, 0, 0
93, 12630, 12838, 31182
16, 9216, 0, 0
4608, 0, 0, 0
184, 255, 0, 0
9412, 0, 0, 2304
100, -256, 0, 0
0, 0, 0, 0
2048, 1, -15360, 0
256, 0, 0, 0
24158, 0, 256, -32135
5726, -3090, 9333, 25495
-1178, 11204, 43, 0
1, 0, 0, 29812
100, 36, 0, 0
-18051, 185, 0, -17991
0, 0, 0, 2502
23442, 18469, 10862, 7290
241, 0, 1, -28824
-16706, 1, 100, -30268
100, 0, -83, 384
0, 0, 0, -27317
256, 1, 256, 9
31549, 1842, -21884, -32447
256, 0, 0, -15351
-15359, 9, 0, 0
29185, -18728, 247, -20874
255, 0, 0, 0
80, 0, 0, 8236
100, -220, 9402, -18560
173, 0, 0, 36
-256, 18176, 0, 256
32381, 32125, 36, 0
28715, 165, 0, 10000
0, 1, 23296, 23387
-15104, -27215, -19294, 0
1, 0, 0, 9216
36, 1, -26485, 0
-31342, -31355, -31355, -31355
-18542, 18469, 2166, 0
0, 25600, 0, 0
255, 1799, 1799, -28643
0, 0, 0, -1
0, 4608, 0, 17946
0, 0, 0, 149
2500, 0, 0, 0
-15289, 0, 255, 0
0, 0, 0, 0
-2573, 0, 0, 0
14894, 14906, 14906, 2500
4112, 4112, 4112, 0
14381, 13113, 50, 0
23460, 2500, 0, 8
1, 0, 18177, 0
11602, -20917, 5364, 10000
0, 0, 0, 0
1, 0, -15046, -30069
100, 196, 0, 0
0, 0, 0, 2500
17219, 17219, 17219, 17219
10000, 0, 0, 4608
-19027, -19437, 202, 39
10000, 0, 0, 13878
0, 100, 0, 0
-19027, -19254, -3126, 17819
11520, 12343, 5726, 0
14, 0, 0, 2500
5726, 0, 0, -2491
8834, 0, 25600, 31354
4608, 0, 100, 0
196, 0, 0, 0
-14907, -14907, -14907, 0
2450, 4096, 39, 15420
173, 0, 0, 21281
213, 4096, 39, 10000
0, 2500, 0, 0
-15307, 9, 0, 30695
-5238, -617, -5112, -20690
0, 0, 0, -20005
0, 0, 0, 4135
146, 0, 0, 0
1, 0, 0, -15360
10000, 0, 10000, 0
-768, -515, -515, -515
146, 0, 0, 0
-15214, 1, 0, 0
0, 9984, 0, 36
0, 0, 1, 10000
0, 0, 0, 0
818, 144, 0, 0
0, -26879, 30935, -8482
-256, 0, 0, 100
2500, 9252, 0, 0
0, 0, 0, 0
-26243, 1, 0, 0
100, 2500, 0, 0
1, 0, 0, 9216
16406, 16448, 16448, 11584
0, 0, 256, 0
-110, -1, -22016, 5466
0, -31486, 8837, 0
0, 256, 1, 0
27006, 1, 0, 0
-256, 0, 0, 0
10000, 0, 0, -23388
0, 0, 0, 0
23677, 0, 0, 0
0, 0, 0, 0
0, 4611, 0, 0
1, 0, 0, 1
0, 1, 0, 9
0, 511, 0, 512
30720, 6214, 4277, 5293
0, 13613, 12341, 5654
9216, 11338, -13408, 4608
0, 0, 0, -18688
0, 2304, 14788, 0
1, 0, 255, 0
0, 0, 0, 0
-1981, -15477, 230, 0
0, 0, 0, 0
350, 0, -15616, -15351
146, 0, 0, 0
-18786, -18762, -18762, -18762
196, 19532, 19532, 9984
16406, 100, 0, 4135
-26499, 36, 0, 0
0, 0, 0, 0
13384, 0, 0, 0
173, 0, 0, 0
0, 0, 0, 0
5726, -3090, 9333, 151
-31583, 36, 0, 0
100, 0, 0, 16
0, 0, 100, 0
0, 0, 0, 177
4096, 36, -28672, -8704
1, 0, 0, 29812
0, 2500, 0, 222
381, 0, 0, -18762
0, 0, 0, 2502
23442, 18469, 23406, -8647
0, 0, 9216, 4096
23442, 18469, 10862, 7290
0, 0, 0, -15351
292, 1, 0, 0
2500, 1, 0, -8103
0, 0, 0, 0
23441, 4608, 8, 0
0, 10000, 36, -16963
9216, 0, 0, 2304
2048, 100, 0, -5141
25716, 0, 0, 0
-20444, 0, 0, 0
-15359, 9, 0, 0
36, 0, 0, 0
4096, 39, 13056, 0
16406, 16448, 16448, 16448
0, 0, 0, 0
25601, 0, 11520, 0
23442, 0, 0, 182
0, 0, 0, 9216
100, 0, 0, 0
0, 0, 0, -7968
4096, 39, 0, 0
125, 0, 0, 0
272, 0, 9984, 0
9216, 36, -15360, 9984
-15360, 184, 3840, 0
32685, 0, 0, -10795
0, 0, 0, 0
0, 0, 0, 196
0, 0, 0, 0
0, 0, 0, 32461
29184, 2500, 0, 0
301, 0, 0, 19018
-31744, -31612, -31612, 13878
0, 1, 0, 0
0, 0, 0, 31891
17219, 17219, 10000, 0
-512, 0, 0, 10023
335, 0, 0, 4135
93, 12630, 12838, 31182
4292, 39, 0, 0
0, 0, 0, 0
173, 255, 0, 4096
-21146, 17975, 0, 1285
9389, 0, 0, 0
0, 0, 0, 36
208, 0, 4608, 32304
9993, 256, -1126, 0
-512, 13056, 0, 0
-31138, -16728, -16706, -16706
9310, 0, 0, 16448
0, 0, -10752, 0
0, 0, 0, 14122
213, 4096, 39, 0
0, 2500, 0, 222
-256, -1535, -1286, -1286
-5238, -617, 0, 30322
381, -129, -19968, 0
0, 18, 0, 0
14906, 14848, 14906, 0
146, -18762, 28598, 28527
-256, 0, 0, 0
0, 1, 0, 0
0, 0, 0, -22617
292, 4096, 2500, 0
-15360, 9, 0, 29345
13101, 13618, 12851, 100
0, -16384, 0, 0
2976, 0, 4351, 4608
24402, 1296, 123, 0
173, 0, 0, 0
1, 4608, 0, 0
0, 18176, 0, 256
-26499, -20075, 18552, 0
381, 0, 6144, -15921
23442, 0, 0, 9316
2500, 0, 256, 0
256, 0, 0, -4122
146, 18, 0, 24062
-15296, -17920, 36, 9250
0, 25601, 256, 2048
192, 0, 0, 25600
4608, 0, 0, 0
-15260, 9, 0, 0
-3, 255, 0, 9
-14592, -256, 0, 0
0, 1, 0, 2285
-31355, 11685, 9270, -31355
0, 0, -5632, 0
4608, 0, 0, 0
257, 0, 0, 14134
9217, 9252, -25500, 0
0, 256, 0, 4608
36, 1, 0, 0
36, 4096, 0, 103
301, -7168, -20331, 0
25667, 0, 0, 0
0, 0, 20291, 0
402, 257, 258, 257
29, 0, 0, -13166
196, 19532, 19532, 19276
107, 4096, 39, 20817
-5120, 4608, 9216, 1
0, 0, 0, 0
0, 0, 256, 4096
-29024, 275, 0, 4608
1353, 0, 0, 0
59, 12555, 14135, -32513
0, 0, 0, 0
5726, -3090, 16448, 22873
2500, 0, -9472, 25753
24227, 0, 255, 0
0, 0, 0, 0
335, 0, 0, 4292
381, -129, -19968, 0
0, 0, 0, -11052
72, 0, 0, 104
402, 0, 23296, 0
1, 0, 9463, 0
100, 0, 0, 0
138, 0, 256, -5887
1, 0, 64, 0
4112, 4135, 39, 39
-18908, -18762, -18762, 0
100, 4608, 0, 0
0, 0, -10634, 0
21854, 132, 0, 30069
0, 0, 0, 0
10166, 0, 0, 0
32256, 110, 18, 196
-22403, -20134, 18552, 3341
32010, 21074, 100, 0
16478, 16448, 16448, 11584
-256, 0, 256, 151
-24320, 0, 1792, 0
250, 100, 0, 0
301, 257, 257, 257
64, 1, 0, 0
0, 0, 0, -11520
6, 0, 0, 13260
130, 0, 17409, 0
4096, 39, 24320, 0
1053, 4001, 0, 0
31268, 31354, 31354, 31354
9216, 0, 0, 0
0, 0, 0, 31354
0, 0, 0, 0
91, 18, 0, 0
-24892, 196, 0, 0
25600, 0, 0, 0
0, 0, 0, 25506
4096, 0, 0, 0
0, 0, 0, 196
67, 0, 0, 0
17219, 2500, 0, 17219
29220, -28330, 31097, 9216
29, 0, 0, 0
25796, 0, 0, 19532
-15235, 1, 0, 256
-21075, -12883, 18, 9
82, 23296, -61, 0
-23131, -23131, 165, -3292
21421, 36, 0, 0
0, 0, 0, 0
100, 0, 0, 100
0, 0, 0, 10000
14564, 0, 0, -15234
-130, 5755, 100, 0
36, 0, 0, 3891
0, 0, -10752, 0
213, 4096, 39, 26288
94, -23552, -23388, 21782
0, 1, -1286, 0
381, -385, -19968, 0
0, 0, 0, 2502
146, 0, 2500, 0
5911, 23, 0, 0
5888, 4608, 4626, 4626
23442, -8647, -10099, -15360
2500, 0, 0, 0
25600, 0, 2500, 0
0, 0, -18688, 0
4608, 0, 0, 0
0, 0, 964, 21733
-255, 0, 0, 0
21854, 5764, -4370, 30087
0, 256, 0, 0
1, 0, 0, 0
1, 0, 0, -14393
0, 9984, 16, 4626
0, 0, 66, 0
0, 0, 256, 0
0, 1, 23296, 23387
1, 0, 0, 9216
0, 256, 0, 0
0, 0, 0, 0
-256, -15360, 9, 8051
-27901, 11520, 9270, 13824
27756, 27756, 27756, 5632
0, 0, 0, 0
0, 0, 0, 292
196, 17, 16, -31355
0, 0, 0, 0
0, 0, -26631, 0
25600, 1536, 0, -26746
36, 0, 0, 0
26, 0, 256, 255
0, 16384, 16448, 16448
1, 0, 0, 0
0, 0, 0, 0
-26880, 9253, 0, -11540
4, 0, 0, 0
9216, 0, 0, 0
0, 0, 0, 0
17219, 17219, 17219, 17219
67, 36, 0, 4135
29220, -28330, 31097, 7783
196, 0, 0, 0
0, 0, 0, 0
4863, 255, 0, 56
-4179, 0, 0, 0
0, 2500, 0, -256
25600, 0, 0, 0
0, -4608, 798, 16696
0, 0, 0, 1
36, 0, 0, 9216
36, 0, 0, 84
5726, -3090, 0, 4135
4700, 238, -212, -1
0, 0, 1, 0
0, 0, 0, 19792
0, 0, 0, 14122
-256, 0, 0, 9984
94, -23552, -23388, -23388
-15307, 9, 0, 5863
125, 0, 257, 9216
0, 0, 0, 0
-18478, -22993, 1882, -26215
-27911, 256, 0, 16393
100, 5293, -15360, -23295
-156, 4112, -240, 0
0, 9216, 0, 0
0, 0, 0, 0
16128, 49, 0, 0
23442, -15323, 9, 10862
100, 0, 0, 0
-23664, 0, 0, 0
134, -4352, 0, 5416
0, 0, 0, 0
266, 0, 7680, 7710
125, 14418, 0, 0
1, 0, 0, 0
0, 0, -256, 0
-25855, 46, -840, 0
12690, 12593, 12593, 10752
-18248, -18248, -18248, 0
1, 3858, 36, 0
10000, 0, 0, -9216
2500, -256, -1, -30907
0, 0, 0, 0
-26499, -26472, -26472, 0
11, 0, 0, 0
-15360, 9, 0, -11308
4151, 39, 0, 0
25600, 0, 0, 0
-256, 255, 0, 0
-20869, 0, 256, 7196
24676, 0, 13613, 0
0, 0, 0, 0
11626, 0, 0, 0
27684, -7467, 100, 0
-15360, 0, 0, 0
4608, 0, 0, 12850
17219, 17219, 17475, 0
196, 0, 0, 256
335, 0, 2500, 2500
196, 0, 0, 0
182, 0, 0, 190
-2899, -19437, 202, 10000
-2643, -19437, 4298, 0
-2643, -15150, 9, 0
11693, 14648, 13360, 4096
32682, 23716, -16603, -21052
94, 0, 0, 9
94, 0, 36, 19879
-26022, -16638, 32011, 25495
0, 4096, 39, 0
0, 0, 0, 0
-15307, 9, 0, 9995
213, 4096, 39, 10000
94, -23552, -23388, 0
0, 0, 0, 22845
381, -129, -19968, 22359
0, 0, 0, 2502
0, 0, 0, 4036
36, 0, 0, 0
0, -15359, 0, 0
23442, 18213, 15464, -8647
23443, 14295, 5613, 0
-28014, -28014, 0, 0
28196, 298, 0, 0
-28014, 100, 0, 0
9362, 0, 0, 63
0, 256, 0, 0
25624, 0, 0, 0
173, 0, 1, 24990
255, 16, 0, 0
0, 0, 0, 0
-26499, -20075, 18552, 7710
16406, 16448, 64, 0
0, 0, 0, -4352
416, 0, 0, 256
10000, -15387, 9, 11051
0, 256, 0, 0
0, 0, 0, 12800
100, 2500, 0, 0
0, 0, 0, 0
-715, 257, 196, 9
0, 0, 0, 0
0, 0, 256, -24673
0, -21504, -21332, 0
0, 3618, -16432, 0
0, -15360, 10537, 0
0, 196, 0, 1
2816, 0, 0, 0
0, 0, 0, 0
0, 0, 1, 0
4150, 39, 0, 0
1, 18, 0, 0
0, 9, 0, 4608
17219, 17219, 17219, 17219
17475, 323, 0, 36
146, 32074, -25472, -29554
29, 0, 0, 0
-13884, -6909, 5795, 100
0, -32512, 0, 0
512, 0, 255, 0
10126, 0, 0, 10023
0, 0, 0, 0
94, 0, 256, 0
93, 0, 0, 0
5726, -3089, 31038, -17734
25695, 0, 0, 4096
100, -31744, 9, 0
100, 4096, 39, 0
0, 0, -10752, -30841
-15307, 9, 0, 13878
213, 4096, 39, 10000
-256, 0, 0, 9984
335, 0, 4096, 4292
381, -129, -19968, 0
0, 0, 0, 25600
603, 0, 26880, 0
73, 18688, 18761, 0
0, 36, 0, 0
-19516, 0, 0, 25600
0, 0, 0, 0
146, 0, 256, 10862
0, 0, 0, 0
-23388, -23388, -23388, -23388
-13879, -13879, -13879, -13879
0, 0, 0, 9984
15, 0, 0, 2305
9770, 30, 0, 0
4292, 0, 0, 0
27649, 30290, -26513, -5808
125, 0, 36, 0
-12955, 1, 0, -2057
4608, 0, 0, 0
0, -6400, 25601, 25700
23442, 18469, 110, 0
36, 0, 0, -11823
9362, 23919, -23285, 0
0, 0, 0, 0
255, 1, 0, 0
-26499, -20075, 8056, -5198
-60, 0, 0, 0
0, 0, 18, 53
126, 9216, 0, 0
100, -256, 0, 0
0, 0, 0, 13367
10496, 9413, 0, 0
0, 0, 0, 0
0, 0, 0, 22359
25656, 0, 0, 0
-23345, 18331, 100, 0
0, 0, 0, 0
0, 100, 0, 0
19765, 9393, 0, 7411
17219, -15293, 9, 17219
29220, -28330, 31097, 0
146, 32074, -25472, 0
9362, 0, -15360, 0
0, 0, 0, 100
512, 21072, 21074, 21074
1792, 9216, -6144, -15164
-23772, 24880, 4820, 0
-21075, -21075, -21166, -21075
5726, -3090, 9333, 25495
0, 0, 36, 14393
25694, 10960, -15143, -17004
0, 0, 0, -258
12845, 1, 0, 3341
4190, 39, 12845, 0
1, 0, 0, 29812
94, -23552, -23388, -23388
381, -129, -19968, 0
0, 0, 0, 0
2500, 4096, 0, 0
10796, 245, 0, 0
4608, 0, -31240, -31355
4608, 0, 0, 0
23442, 18469, 100, 64
59, 18, 1, 0
25746, 0, 0, 0
10882, -2636, -8647, 4318
2500, 0, 2500, 0
0, 0, 0, 0
-2898, 1, 2500, -12478
25700, 256, 0, 0
0, 18176, 0, 23387
-26499, -20075, 120, -9482
100, 0, 0, 0
9471, 255, 0, 0
0, 36, 0, 4608
0, 0, 0, 36
0, 0, 0, 0
0, 0, 0, 0
0, 23296, 1, 0
10000, 0, 9984, 19200
250, 0, -6399, 4193
195, 0, 0, 0
2500, 0, 0, 0
36, 0, 0, 100
173, 1, 0, 275
10, 4096, 39, 0
1, 0, 0, 0
13869, 12852, -9160, 0
28231, -32618, -5337, -26285
36, -257, 0, 4608
0, 0, 0, -32383
0, 0, 4608, 0
-3840, -3599, -3599, 0
16963, 36, 0, 18
67, 0, 17219, 25600
196, 0, 0, 256
45, 0, 0, 0
13613, 12854, 14646, 14649
4608, 0, 0, 0
0, 0, 0, 3567
256, -2643, 36, 0
5726, 238, 0, 0
0, 0, 0, 256
100, -1024, 0, 0
477, 0, 2500, 0
-31355, -31355, -31355, -24673
16, 23552, -10334, 21729
0, 0, -10752, 0
-15307, 9225, 0, 10000
173, 0, 0, 21588
0, 0, 0, 14180
173, 0, 0, 21281
431, -20736, 15630, 14750
381, -129, 0, 0
0, 0, 64, 2502
4146, 39, 0, 14388
0, 4608, -29556, 27428
4608, -26995, 0, 0
0, 0, 256, 8800
-15251, 9, 0, 28525
22163, -31021, 1689, 4608
196, -11264, 4, 0
1, 23552, 0, 0
101, 9216, 0, 0
0, 0, 0, 0
16, 101, 28013, -24227
129, 0, 0, 0
173, 0, 0, 0
-26499, -17003, 4880, 100
10000, 4608, 0, 0
72, 0, 0, 0
4608, 4639, 4626, 0
14959, 1147, 100, 16
0, 0, 0, 0
36, 20524, 17669, 1
-256, 0, 0, 0
36, 25600, 0, 2345
0, 1, 0, 0
-26499, -20075, 36, 0
-26499, 255, 0, 0
0, 0, 0, 0
27648, 28013, 28013, 0
0, 256, 0, 9
12800, -18329, 28260, 0
0, 0, 0, 9216
0, 25600, 0, 0
6400, 0, 0, 39
0, 11520, -17868, 0
3844, 241, -23552, 0
0, -22758, 0, 0
0, 0, -15351, 9
17219, 0, 0, -16192
17219, 17219, 17219, 17219
16406, 100, 0, 0
32125, 23442, 100, 0
-15324, 9, 0, 23542
196, 0, 1, 0
4609, 0, 0, 0
92, 0, 0, 0
14080, 0, 0, 0
-8705, -8739, -8739, 0
30, 2148, 0, 0
0, 100, 19200, 11603
0, 0, 0, 0
-15266, 9, 0, 0
255, 0, 0, -22817
23296, 91, -238, 2912
381, -129, -19968, 0
0, 0, 0, 2502
100, 0, 0, -23388
23442, 18469, 110, 0
0, -11520, -11309, -11309
-23406, 293, 0, -1286
23405, 7290, -26509, 18469
0, 13363, 57, 0
-21068, 0, 0, 0
0, 0, 0, 0
0, 255, 0, 0
0, 0, 0, -7968
-16128, 252, 0, 0
5911, 5911, 0, 0
25700, 6253, -6376, 24
13077, 25621, 25600, 0
-26499, -19819, -26504, 0
0, 0, -2304, 0
16406, 16448, 16448, 36
100, 0, 0, 0
23442, -10971, 21034, 0
0, 0, 0, 0
0, 10000, 0, 0
0, -18944, 0, 0
23442, 36, 0, -2122
1, 100, 0, 0
0, 0, 0, 0
7593, -2382, -1, 0
-26499, 0, 0, -15351
0, 0, 0, 0
0, 36, 0, 0
0, 0, 0, 28013
-4884, 0, 0, -6144
0, 0, 0, 0
17920, 0, -26986, -26986
0, 0, 0, 0
0, 0, 0, 0
100, 9216, 256, 0
4096, 39, 0, 4626
67, 0, 0, 4608
17219, 20046, 20046, -21846
29220, -28330, 31097, 9216
16406, 100, 0, 4135
4608, 0, 0, 7453
1, 0, 1, 0
4608, 0, 0, 25600
112, 2129, 0, 0
1, 0, 4608, -16449
94, 0, 25600, 0
-28834, 0, 256, 0
-256, 4089, -14408, 0
10000, 0, 14125, 0
0, 0, 0, 0
0, 0, 0, 0
-15307, 9, 0, 10000
257, 0, 4608, 0
94, -23552, 164, 21782
381, -129, -19968, 0
0, 0, 0, 2502
0, 0, 0, 4036
23442, -15323, 0, 0
-18835, 18650, -14994, 11211
1, 0, 0, 0
1401, 14100, -11099, 14015
13, 0, 0, -21846
0, 0, 1, 3072
254, 4096, 39, -6310
0, 0, 0, 0
4112, 272, 0, 0
0, 18, 0, 0
4096, 39, -15360, 0
0, 1947, 0, 0
173, -19440, 0, 0
125, 0, 2500, 196
30378, -26499, -20075, 45
0, 1, 23296, 4684
146, 32074, -25472, 10752
45, 0, 0, 0
0, 1, -256, 2500
256, 0, -752, -21248
256, 256, 0, 0
0, 0, 0, 0
9217, 0, 0, 29638
0, 18, 0, 0
-21846, -21846, -21846, -21846
-26499, 149, 0, 0
4608, 158, 2304, 0
127, 0, -26624, 15700
-2643, 0, 0, -24159
17476, 17476, 17476, 17476
16128, 16448, 16448, 0
0, 2500, 0, 0
0, 0, 0, 0
3172, 9937, 7967, 31
0, 0, 0, 0
0, 0, 0, 0
2500, 0, 0, 9
17219, 17219, 17219, 255
17219, 17219, 17219, 0
94, 25600, 0, 0
9362, 0, -15360, 0
9362, 0, -15360, 0
196, 19532, 19532, 19532
-15360, 9, 0, 0
4096, 39, 0, 18
196, 0, 1, 0
13869, 256, 14906, 14849
-26473, 0, 0, 4313
10000, 0, 256, 166
38, -494, 0, 0
